id,concrete_cement,healthy_metal,incomplete,irregular_metal,other
7a4b5c22,0.036514620714447,0.5927303305131416,0.003225300651537042,0.3650297387702484,0.002500009350625555
7a47f78a,0.020743283087419115,0.06982603359167025,0.005580129698800317,0.9026180936326347,0.0012324599894756876
7a4f4aa8,0.2726140852689548,0.17468668697094375,0.08525279267832271,0.45828564823264467,0.00916078684913425
7a4b2d9c,0.023429768076395994,0.1290963145856997,0.12920916135459753,0.7071205997545696,0.011144156228737377
7a4a9f4e,0.003057601523059527,0.405584736497736,0.05903456481773574,0.5311934186996331,0.0011296784618350787
7a51bb12,0.00548105445835009,0.07229797991688303,0.454649764232114,0.46578050432767093,0.0017906970649823775
7a51de4e,0.008128982333095142,0.7810787704578237,0.011253210370483172,0.19865357254654006,0.0008854642920579033
7a4f3f90,0.005681930544921283,0.225183151852525,0.17151860098333677,0.5967044243193843,0.0009118922998328356
7a44e5a4,0.03100422131320803,0.4711300438334597,0.05341872228164913,0.4433768581728691,0.0010701543988141913
7a4e8dc0,0.14631941186831493,0.12910168552179418,0.3769275767844427,0.34338790388059753,0.0042634219448505345
7a4f67c2,0.015631235586234807,0.10141904562279755,0.16083292462613663,0.7184502593345506,0.0036665348302802585
7a4d80c4,0.005642474424470021,0.5119318874209581,0.006462574492100235,0.4734009389771593,0.0025621246853127703
7a48c962,0.002323673634030333,0.014634171252077567,0.12801675987680916,0.8548757091607864,0.00014968607629666522
7a4e9310,0.03156423148512993,0.6425035448011704,0.04313948188080415,0.2805350382396038,0.0022577035932917927
7a49c254,0.007485092629058514,0.8420152433957984,0.011611256743738361,0.1273020163952935,0.011586390836111366
7a50c676,0.0006165533661639026,0.9635202377655923,0.0008141296967560032,0.032885062353382406,0.002164016818105222
7a4b4372,0.0010397812912310445,0.6690579034399462,0.0026034857545108587,0.32631030775280057,0.000988521761511141
7a503af8,0.029566751101372846,0.8732931818328283,0.010980994485512886,0.08500622481828048,0.0011528477620057027
7a4989ce,0.00946982666851048,0.05915245649227606,0.2541688155191753,0.6753632238593872,0.0018456774606508267
7a4ffd0e,0.0016506220928455828,0.8025709577123381,0.014788719548196664,0.17791144092572486,0.003078259720894925
7a45d9fa,0.0014165978078541936,0.6529377675543504,0.013847825745873468,0.3280985264184195,0.0036992824735023366
7a4d2d68,0.0005633726815975023,0.9056508593981228,0.0017754860733892718,0.08855695094407919,0.0034533309028114572
7a4b183e,0.0013821888926894264,0.5595155457668609,0.012317514271964232,0.4258279277108675,0.000956823357617993
7a454a1c,0.007117994654801266,0.8315949197170378,0.015753375479964447,0.14387823696704904,0.001655473181147402
7a4f866c,0.01954408500584076,0.6626274423138733,0.021220309856269364,0.2949736544963185,0.0016345083276979343
7a51e0ce,0.00378522920666668,0.7478292602694109,0.003836569809660681,0.23585451228939094,0.008694428424870568
7a4d699a,0.2543400383781015,0.14166563740530103,0.1808812216376285,0.42143902081680634,0.0016740817621626121
7a4b1564,0.0022626030731317157,0.17379214561703665,0.05355027629205338,0.7691303775295837,0.0012645974881947187
7a4cc3be,0.01904672908447045,0.9715437257271122,0.00021920095134698626,0.006649154757474792,0.002541189479595393
7a47b13a,0.014534259657245849,0.6184817871135545,0.03549639316633896,0.3296879071988037,0.0017996528640571246
7a4ffd72,0.004331822469325092,0.052034802960249246,0.03109043614232565,0.9118259328928847,0.0007170055352156322
7a47e1a0,0.052152888169359826,0.653194607370622,0.009228013760291965,0.28161685185619073,0.0038076388435359667
7a493c26,0.028231114788684886,0.05315034014967064,0.048721520494372755,0.8689283898814477,0.0009686346858238877
7a51edee,0.12902558810198841,0.2443370077373807,0.1463926030316062,0.47822921360208287,0.0020155875269421424
7a478aca,0.1656099738374165,0.030934295057201522,0.1332893338214486,0.6641086331891578,0.006057764094775656
7a4965fc,0.014395226604665405,0.0769400724921347,0.020043653230759566,0.8882634738598927,0.0003575738125476079
7a47c10c,0.0022507015722742995,0.2501789979987038,0.005879607941160795,0.7325140565556342,0.009176635932226777
7a49c1e6,0.08247923452463486,0.016465989773676828,0.16150426651831207,0.7358445632646882,0.0037059459186878866
7a4fe9f4,0.011880827301174233,0.3000557116221959,0.01093031889133938,0.6742090422104626,0.002924099974827692
7a4f11b4,0.00534347254266892,0.9819328656968136,0.00020073291451075232,0.006769874664556563,0.0057530541814501
7a517a58,0.0019916035258299367,0.9545227061364598,0.0010073102846711818,0.0380506235194839,0.00442775653355494
7a4abd26,0.0022716172355260423,0.8595314000200573,0.0027994011466221675,0.12501890842018515,0.010378673177609392
7a46ae48,0.0029729715794373965,0.9441724805816167,0.003036332502251438,0.021682214954921664,0.028136000381772924
7a483cae,0.03660632198984493,0.2203234103642871,0.2143999134144995,0.5207436659103771,0.007926688320991701
7a514ec0,0.022586056900097285,0.23834771499483093,0.0537857317768889,0.6772092972887471,0.008071199039435704
7a4b0be6,0.0022216141254381323,0.6508632809838631,0.006913256498147855,0.3309614052373205,0.009040443155230062
7a4fd61c,0.05079465655102737,0.9246627914255038,0.000979920276500896,0.021458415192603116,0.0021042165543647957
7a495a26,0.002798313537794967,0.929624732765195,0.0019204819278536012,0.06519497399111183,0.0004614977780444944
7a4a5e30,0.002714932996843836,0.37382178492941276,0.0041111402901215285,0.6180323675875111,0.0013197741961105385
7a4bfe3e,0.03806155051682442,0.10499513289239132,0.2924300751243921,0.560373164637463,0.004140076828929575
7a49fdc8,0.10315581963089085,0.12692007907295083,0.49868984214110307,0.26997868898796745,0.0012555701670879703
7a4cf1b8,0.0007953803313239044,0.28521778651185553,0.003072567759300941,0.7098983275270009,0.0010159378705186888
7a51a06e,0.0012644361837578395,0.03205472155476014,0.015839752342251635,0.9503566382326396,0.00048445168659098096
7a51b5b8,0.0031208454762402956,0.0321644310833049,0.09753974766831058,0.8656436846950686,0.0015312910770751927
7a46484a,0.0008072793700197335,0.03526872994539532,0.035749154537188924,0.9269876756923555,0.0011871604550402286
7a4b4868,0.034918712748299455,0.04478376202688939,0.10123120129134501,0.814232314149148,0.004834009784318178
7a466fd2,0.013278139655036195,0.34884592826639454,0.005412018333763631,0.6319889199669874,0.0004749937778185122
7a480afe,0.006232584033497846,0.2685237250470754,0.002400957930830708,0.7136482285601711,0.009194504428424614
7a470adc,0.0015313501322427611,0.6897800860129267,0.00227186139031313,0.29994142776648125,0.006475274698035881
7a4d1be8,0.010611018238681148,0.4768406981568743,0.0397262931747075,0.47153861536980746,0.001283375059929759
7a51a564,0.005029478365958537,0.39792251520822236,0.003314692350265201,0.5934938509982152,0.0002394630773387549
7a4b114a,0.0019537832060871944,0.4378775709728764,0.011727923867292829,0.5480798517023593,0.0003608702513841589
7a46806c,0.0004002082036180357,0.06445952311309533,0.01359441286915252,0.9214446049751421,0.00010125083899197126
7a4b25c2,0.0018492728535014378,0.8955142348726409,0.004648706721455478,0.0974102546458997,0.000577530906502573
7a469b4c,0.0009724307520702618,0.4611083632200477,0.019375174508725525,0.518144463204439,0.00039956831471747825
7a48861e,0.0030919204714334966,0.3762068173338158,0.006834801790521594,0.6120776229256595,0.0017888374785698365
7a48dd8a,0.0016853163091352387,0.9369595347868551,0.0012788690836031344,0.0597532679803129,0.000323011840093574
7a505696,0.00440593651321477,0.7088867251768745,0.0062531858087678605,0.2800237042611487,0.00043044823999403473
7a501848,0.004997255169622278,0.4315024511938929,0.01145684229402555,0.5478436440782197,0.004199807264239566
7a4a98c8,0.003363339813949134,0.8189888312240948,0.0009043343529293017,0.17553521810636352,0.0012082765026635576
7a4dd06a,0.0025228206978080785,0.9591643861301211,0.002201511873423689,0.0345567312754223,0.0015545500232249417
7a4cd912,0.00787773822945302,0.7174241697270298,0.005751888431119394,0.26771436337161303,0.0012318402407844415
7a4a4896,0.9716586293230509,0.01168925881911805,0.004338328311953468,0.010318192673459582,0.001995590872417972
7a4d5c8e,0.8212578446124603,0.03390252083332032,0.11181860111863166,0.030618933391797106,0.0024021000437907574
7a458a18,0.002530418749412496,0.8679257813700624,0.0005225847442067899,0.1284092952166728,0.0006119199196454502
7a4c0596,0.001949705445771919,0.35530741435669566,0.004528457860354871,0.6380485064534841,0.00016591588369370267
7a501b86,0.006234543840483005,0.5497559128869999,0.0017647161705215005,0.44110601740031785,0.0011388097016779004
7a4c208a,0.0018645416725074097,0.13801947504498913,0.02895504536878713,0.8294963627639458,0.0016645751497703538
7a48e2da,0.004543319802361648,0.8703827397751999,0.0019717020998221493,0.11895916417503266,0.0041430741475837205
7a498b0e,0.07801614388442021,0.6289057158248966,0.055852366578639324,0.23358348822320835,0.0036422854888352686
7a48686e,0.019334127962036565,0.8146380671326671,0.003134458939290621,0.16129431665312577,0.0015990293128802728
7a51970e,0.004280682125609373,0.2019380867440303,0.023762901418859016,0.7698334297626903,0.00018489994881070904
7a460128,0.17910815328315177,0.12213368038912521,0.2008998553547293,0.49171862259208954,0.006139688380904421
7a490cb0,0.04534275898256596,0.685980544887301,0.007321941671152677,0.2320360119216428,0.029318742537337503
7a467d88,0.006781574934603553,0.9115327981361452,0.01171089036903433,0.06936003128252813,0.0006147052776887105
7a490454,0.0065199728275510144,0.9803822826054566,0.0004995927027626488,0.01240158720068975,0.00019656466354030648
7a4eb43a,0.007353105566918221,0.38128932197949356,0.012551198704236976,0.5899351783223524,0.008871195426998903
7a49d24e,0.025129138080834865,0.157733355001428,0.09789895495232519,0.7148000446371725,0.0044385073282392955
7a464c78,0.0023977619847605964,0.9223091109572147,0.0012791195506621615,0.03394037303288684,0.04007363447447566
7a4bc540,0.017729811371616604,0.9248381036659082,0.0010315618502843816,0.04810650181870345,0.00829402129348728
7a46e6ba,0.03547035947331212,0.816324867659502,0.0014742901273917398,0.14349993528772248,0.0032305474520717263
7a4643cc,0.007598462473642373,0.28039021243083434,0.0035144520183003065,0.7070400370321761,0.0014568360450470275
7a49a29c,0.006454666016654156,0.1766634457005805,0.04720676775908506,0.7685540061050218,0.0011211144186584396
7a4c1860,0.4206664093033214,0.3748278184174224,0.05960487234772578,0.14070398185007946,0.004196918081451073
7a4e347e,0.2931752139126992,0.004872303126810182,0.6017368725329708,0.09208443261885176,0.008131177808668372
7a47ae42,0.08388230649064154,0.5190217871098404,0.030119970247336196,0.361368420051048,0.005607516101134109
7a4d8c18,0.14215060787784864,0.1431924760504489,0.022140328122611734,0.6865036735885696,0.006012914360521838
7a519df8,0.0037668996125845,0.23951466304962002,0.004230831695067625,0.7511892310421648,0.0012983746005632557
7a4c4128,0.005517595451102791,0.4487496913799151,0.0065486560511335765,0.5375682824519148,0.001615774665933904
7a4d5cfc,0.6947966449534935,0.0502098225133862,0.07899369740557664,0.17280035780907552,0.0031994773184681633
7a50f84e,0.0035934482471198194,0.9470002148156884,0.015950839851258253,0.03220316033241845,0.0012523367535149316
7a4c817e,0.03943876427724709,0.7089944283551172,0.07677378200546595,0.13479662712192494,0.03999639824024493
7a4771b6,0.002104731857826344,0.5430977797322394,0.011030019205226026,0.4411460288012559,0.0026214404034522834
7a4a57f0,0.9564133488195031,0.004752509488835667,0.025362633175796685,0.012976902755133917,0.0004946057607306293
7a4f17a4,0.022905684698906414,0.07583294482420071,0.2247599367221473,0.6746987926091128,0.0018026411456330115
7a499f4a,0.02079535726543598,0.9476777187313977,0.0010138713209888659,0.028542767664574985,0.001970285017602276
7a5179ea,0.00770495801786475,0.03594062900037768,0.04903757000475005,0.9035417746747013,0.003775068302306241
7a4c6dce,0.00325823790489694,0.060549353835358435,0.015180654660538626,0.9161399080406467,0.00487184555855924
7a50eac0,0.012772775283462915,0.060126265753217056,0.022855425622260606,0.8975294304767762,0.0067161028642829254
7a487dcc,0.003849453253633961,0.014740741162319474,0.0399284979183535,0.941343791041061,0.00013751662463219047
7a48924e,0.005744281734456056,0.5224643092179497,0.001400404198580224,0.4690019951027474,0.0013890097462666107
7a4bbca8,0.03016359699904288,0.5836834808614216,0.010038683320182549,0.37323542549905,0.0028788133203024734
7a4e0bf2,0.007771558643023947,0.7594472137065702,0.006587083414982534,0.2247093218056091,0.0014848224298144792
7a4dd146,0.007459646932650444,0.9794341797370053,0.0008751208105721361,0.009041801220451184,0.003189251299321106
7a46650a,0.0009155049836053533,0.7668676944785524,0.0003923707241110128,0.22905521465599224,0.0027692151577392594
7a45a93a,0.001795642120323872,0.2538866905319898,0.001154773782725411,0.7371307214557462,0.0060321721092146015
7a487020,0.0010729640765551685,0.7168026827413844,0.0010401950380570157,0.27828272157466577,0.0028014365693378317
7a4b40a2,0.005591797878564971,0.7659148683033579,0.0006460167349614165,0.2250797193525961,0.002767597730519869
7a4b48d6,0.004291172003077433,0.8884518530215589,0.002150949648285944,0.10458138911475767,0.0005246362123201691
7a4f233e,0.004471714000039476,0.6343314128965557,0.0017243502832328104,0.35903401153064013,0.000438511289531983
7a4691ce,0.016648590596956687,0.27018172033397814,0.0029175558565650104,0.7088221266525173,0.0014300065599827882
7a4e2272,0.00042285573643043554,0.9274092702273588,0.00047076868439304174,0.0707339425572228,0.0009631627945952231
7a4cff1e,0.002292947108186311,0.3318637634110427,0.0013910063452253075,0.6641201273847726,0.0003321557507733276
7a4be138,0.003811408883936263,0.38422950497384734,0.00444154270514767,0.6062389677119744,0.0012785757250944308
7a4f6bdc,0.004351632341672095,0.16569412011949328,0.0079241687317761,0.8178986036555488,0.004131475151509491
7a4f1bd2,0.003376110466521706,0.8371396917903313,0.0009639963886347519,0.1568169030030193,0.0017032983514927358
7a4d6ba2,0.0005552855716314146,0.9938705855045918,9.932694690279911e-05,0.005344285832374544,0.00013051614449972944
7a48f4a0,0.001989870946789024,0.9578118751420027,0.0001962973872413476,0.03951725414617312,0.00048470237779391534
7a48c61a,0.0013788840240160256,0.9861343156315393,0.0007158364488751937,0.011533921376590728,0.00023704251897874913
7a4d7d0e,0.602356228382507,0.05350468817295721,0.2296300007104066,0.11369780426778951,0.0008112784663397495
7a47481c,0.0005198516364348013,0.65447775253211,0.0016564123406926222,0.34262388659845827,0.0007220968923044135
7a4ba074,0.0011844671928892797,0.6504485907697508,0.0015542395240244241,0.34530635854845365,0.0015063439648818702
7a5170e4,0.0050796927853842735,0.37723793173581227,0.00464375446909548,0.6086609987107696,0.004377622298938282
7a4c7f08,0.0021096272778211678,0.47277084803578684,0.0029640016643379835,0.5191426326437462,0.003012890378307579
7a4719dc,0.0023612607097659778,0.3900803955555268,0.004101011650853799,0.5616077995039241,0.041849532579929564
7a4c297c,0.015661113783002376,0.6090870601093644,0.007750491708910832,0.36593501680176993,0.0015663175969526022
7a461a96,0.07347983899648847,0.1909525957667574,0.010572609062027873,0.7216456854913826,0.003349270683343582
7a4ee838,0.040812680350975516,0.07432321475273031,0.06749036553564412,0.8147221656220519,0.0026515737385982095
7a4ba8f8,0.20818568448257987,0.23860215251359565,0.1986767987659723,0.3463143763948961,0.008220987842956232
7a4cb220,0.06564053684895461,0.6449685727675042,0.01624945082354508,0.2705028746627416,0.0026385648972547015
7a51f000,0.005293327996823211,0.282626528413139,0.001932691956541421,0.7090278291282941,0.0011196225052027518
7a4c6874,0.23044173683188635,0.37613838567437524,0.09605174517426462,0.29235878562413636,0.005009346695337354
7a4dfcca,0.007677131352653511,0.13052365266582802,0.025077158749515726,0.8332333303471042,0.003488726884898529
7a5065a0,0.00130614471688169,0.6029845683025161,0.0021967217941692135,0.3927943741163049,0.0007181910701282582
7a4f7a32,0.0013771737252710916,0.5626580785371939,0.0017046491257700477,0.4337457630988362,0.0005143355129286282
7a483812,0.000543261141534615,0.6742764393652096,0.0018595782137384006,0.3226006449968435,0.0007200762826737429
7a4c616c,0.010287175030143342,0.12882915346584803,0.004103062061830275,0.8556878321615359,0.00109277728064228
7a502aae,0.003399422481172884,0.26447582076575643,0.018989785507477108,0.7116858496588124,0.0014491215867812404
7a4f604c,0.004490811214542097,0.9666101852513251,0.00016050606940327594,0.028104390834910006,0.0006341066298198472
7a50e70a,0.011186521126148515,0.38859501778781047,0.026336661835789806,0.5718071003389835,0.0020746989112675825
7a4ab5ec,0.005754418885441979,0.7563309089878624,0.0009234877218436836,0.23637107575268643,0.0006201086521654246
7a4d610c,0.3075852009822229,0.10729815715245991,0.20143670593585558,0.38073414019541457,0.0029457957340469727
7a49b80e,0.007470285263457204,0.9572407932494859,0.0018780350910029698,0.030402641834605466,0.0030082445614485983
7a499978,0.05151985753756611,0.8320748358208786,0.013601353685850323,0.09442374560600221,0.008380207349702457
7a4df2f2,0.007900584240402153,0.984121488318952,0.00020730068428735833,0.006766269233215038,0.0010043575231435376
7a4e1bec,0.02128606963508523,0.393597480346271,0.004259687774952277,0.5789969501214112,0.0018598121222802226
7a4c23be,0.022511220683554545,0.6723448216416831,0.0018020342086154904,0.30204867224800996,0.0012932512181367966
7a4d47b2,0.03077776439494605,0.8099974407068619,0.03565737288321236,0.11921002419381774,0.004357397821162069
7a4b1abe,0.0007520913857950636,0.26338446214330696,0.0013889202043880736,0.7343662546805289,0.00010827158598096078
7a50ebf6,7.075484213379216e-05,0.9879562717127515,0.00011900854194349703,0.01156971179589882,0.0002842531072724766
7a4ce97a,0.00220659314285574,0.7072254140615056,0.0017637046733509193,0.28765104690882615,0.0011532412134619325
7a4ff214,0.12058842314817209,0.2031483445948182,0.03496069077850364,0.6386303833921003,0.0026721580864056352
7a4d566c,0.01122528951182781,0.7117934126809614,0.01025406618280177,0.26173574350719736,0.00499148811721159
7a4ff624,0.004807938912941424,0.09904337791910052,0.012388918783966755,0.8830118132789624,0.0007479511050286572
7a4e2a42,0.011715291464887709,0.05549071389396052,0.008171469622501528,0.9236171718477522,0.001005353170898023
7a4d0b62,0.9435718213676181,0.007019507240736756,0.02968963228441957,0.013912073031151998,0.0058069660760733605
7a5129cc,0.0020473703940396483,0.19507696688236353,0.009342024217834925,0.7925276325054297,0.001006006000332105
7a4f1286,0.0010605882055781492,0.8275161953593301,0.000778044871319356,0.1693638570756171,0.0012813144881552929
7a4897a8,0.023642934940268104,0.9033777205038837,0.01943351689842241,0.050765525227912056,0.0027803024295140824
7a499554,0.020113161845845683,0.6746720449580071,0.0020285521234056723,0.3020461862592716,0.0011400548134696312
7a48ba12,0.017816645411634604,0.4903324738182015,0.01466578684258988,0.4766255935356059,0.0005595003919679478
7a4efc06,0.020014011953143448,0.8917714424453225,0.001756602877256153,0.08470309641604125,0.0017548463082367274
7a4ab72c,0.0015617687310823655,0.9048554578654384,0.0010126685804275667,0.0919539619568086,0.0006161428662426897
7a49e0ea,0.05888437613183866,0.327460257864503,0.003319439439509595,0.6080557549011452,0.0022801716630033437
7a470118,0.002008322417918502,0.8181083521125078,0.0011153684032012053,0.17064766558281105,0.00812029148356105
7a4f8e8c,0.03187145084256846,0.273144554701647,0.010644035510703241,0.6774024232826892,0.00693753566239203
7a48d704,0.3295869377725382,0.5000914304728094,0.005069440613776118,0.153109656183466,0.01214253495741067
7a4d5b58,0.008641599670222877,0.3830305883660006,0.003436190513751382,0.6039307554843621,0.0009608659656629663
7a48a82e,0.0011065887817728205,0.9407331710626867,0.0003872889471842115,0.055246635185064015,0.002526316023292211
7a4c27e2,0.06696179107914843,0.5999248458845988,0.01474894178655228,0.30795568841611054,0.010408732833590027
7a46bfd2,0.13201990319126805,0.4221465042626754,0.12175866580682657,0.3201395168725965,0.003935409866633558
7a495e40,0.729533767707157,0.13202405362084077,0.07754751055154593,0.053138078708800524,0.007756589411655944
7a4947ac,0.0017319941724782257,0.4169117424983506,0.0021435696142228094,0.5788022821646486,0.0004104115502995581
7a4ef5b2,0.0074421762648027205,0.18975244426899984,0.08464094334300082,0.7172417261169791,0.0009227100062172072
7a51049c,0.0011787141700116683,0.6346855854471182,0.0007072529855517497,0.36285618340648346,0.0005722639908346339
7a4faa8e,0.0024439386959849954,0.923994615436902,0.0011016815849268162,0.07151377237267852,0.0009459919095076778
7a4a5c82,0.011890012028064528,0.9421720520785515,0.0005618719882406629,0.04471110505009416,0.0006649588550492435
7a486d5a,0.03144494199184704,0.5226828510357362,0.0016912878704841855,0.44311368614384794,0.001067232958084508
7a4ea184,0.017606579698047065,0.9040767484180176,0.015904761421772266,0.061472616868339935,0.0009392935938231913
7a48c7be,0.0021464371270594417,0.49702294924451085,0.003758585106537936,0.49320737668681236,0.0038646518350796493
7a4e4180,0.00020150590563864843,0.7675313196660533,0.00024399174316094664,0.23103723422191533,0.0009859484632321071
7a47e3e4,0.0753670818337141,0.5801643164609636,0.007968837282175742,0.33277390496727377,0.003725859455872686
7a4c3764,0.1631902459014758,0.5782699427023077,0.05703746978665228,0.19627676751343814,0.005225574096126169
7a4b93b8,0.004999418340858331,0.6350901596839863,0.0022072381892411213,0.3556723921542827,0.0020307916316313793
7a5061fe,0.012226226445579752,0.7796505331214186,0.0015941276738658384,0.20525683905265513,0.001272273706480635
7a51898a,0.0021882833129969422,0.7642158104292743,0.0013956230175531594,0.2319614854619031,0.0002387977782731024
7a4aa1ba,0.03336835904962867,0.1829079428667965,0.03246449257718799,0.749233229602928,0.00202597590345823
7a49b3ea,0.3240717113584878,0.2990708717614323,0.0820456815619744,0.2836835831156449,0.011128152202460726
7a4c1ad6,0.019815550750973996,0.10546584684493174,0.005832330894984208,0.8672928073027153,0.0015934642063947153
7a4f78f2,0.027469594026538022,0.9311656616174557,0.005135678073369793,0.03502570787103415,0.0012033584116022068
7a4eccc2,0.9379499073460424,0.010805415912968738,0.032613883278957576,0.01751676584735323,0.0011140276146778625
7a48ef3c,0.6779735896299963,0.019715256170688786,0.21961150572070456,0.07627250740528164,0.006427141073328867
7a4e652a,0.3759885484193572,0.1635467598664271,0.0550611976010636,0.40194968253310803,0.0034538115800439714
7a45cbcc,0.08960641439505775,0.05799587450348547,0.17070160503184514,0.6800375623115609,0.0016585437580507634
7a4640e8,0.0044598266539129855,0.8574237685707797,0.00041906213242526015,0.13692826859197144,0.0007690740509107492
7a49b58e,0.0024084489816120465,0.8575617268137078,0.0022802117456605974,0.1366164072618821,0.001133205197137666
7a46f40c,0.011338427837705386,0.7386446326686933,0.004091325479364945,0.24521501581749564,0.0007105981967407559
7a4be962,0.0006937054613650467,0.9857376638082885,0.0003884412821769973,0.012682642657300732,0.0004975467908688955
7a4aba06,0.8890328611247806,0.015764940601904868,0.033500806387481215,0.06119330259847365,0.0005080892873593054
7a4f74e2,0.2739420672245573,0.06109162199583042,0.060315040204176704,0.5995278200203754,0.0051234505550602945
7a504b4c,0.5407208689571773,0.06961421155337749,0.24433472569453715,0.1421815543607213,0.00314863943418647
7a4a6b50,0.017453229736928293,0.546744502531858,0.02102301792651216,0.4139008269957794,0.0008784228089222016
7a4a2adc,0.0006022229303544411,0.4329090606123041,0.0018036340573173988,0.5625543317377889,0.002130750662235052
7a517bfc,0.9545461600316909,0.01990972144734584,0.004485168636753727,0.020562793901767486,0.0004961559824423319
7a51184c,0.004088297231703168,0.5257180062530266,0.001718198240125062,0.46803512484097537,0.00044037343416955115
7a44ec66,0.02609098428532467,0.09002052930501553,0.004129779403320648,0.8781428673899264,0.0016158396164125811
7a46af88,0.0043863722346323,0.7734529116106929,0.000893562838806513,0.21943498625146812,0.001832167064400188
7a4da22a,0.0033653036988853732,0.7021642216904739,0.004396441218619142,0.2879356312844506,0.0021384021075710113
7a4e79c0,0.02489559033164618,0.9617800370429586,0.0007566641597567925,0.006289577171659955,0.006278131293978436
7a4a508e,0.008123351984842118,0.9490376329732133,0.0014423276329303054,0.041207220938949705,0.00018946647006460386
7a4d3466,0.0007977042560309687,0.6841593057819798,0.00862856027085213,0.3058522455849719,0.0005621841061654963
7a4c8b4c,0.008004475921519092,0.7658998299960251,0.01888760711549536,0.20616197605218248,0.0010461109147780461
7a4e459a,0.6766090023113851,0.15133435841184711,0.09052388365246912,0.07727540668353539,0.004257348940763501
7a48234a,0.7265913133520127,0.034645367512867946,0.1709816879376178,0.06611999043212488,0.0016616407653768418
7a48c5ac,0.06434558303473022,0.22017028911418152,0.09040547391917884,0.6224541316388531,0.00262452229305638
7a480d1a,0.0047238992597773396,0.657225633059488,0.007523307658145352,0.32982399675643,0.0007031632661592969
7a4f92a6,0.006187002174018869,0.7335552271919477,0.03500036053326919,0.2247209600248121,0.000536450075952053
7a47bd88,0.0008161682831823555,0.13283437529269718,0.01130171874985584,0.8539877524310989,0.001059985243166009
7a450b7e,0.06610421444749337,0.33280756873542383,0.22401952406966932,0.3718490532654849,0.005219639481928265
7a4ae63e,0.011999157442631227,0.9593132249610644,0.004478036299925629,0.022575954571926234,0.0016336267244523345
7a4e6174,0.06960998738081847,0.6907932330067238,0.0027037157761618143,0.23424280386160384,0.002650259974692258
7a4e1278,0.51308129172241,0.13777757675403607,0.06538883664584015,0.2766714160959708,0.007080878781742887
7a477350,0.1316766711432222,0.14212781383841686,0.023874607532556984,0.7016532007624314,0.0006677067233723654
7a4914ee,0.0008147787984251798,0.9547877918512756,0.003562325720147587,0.040171410664383456,0.0006636929657683464
7a4acaa0,0.001452935568116876,0.9749656098379312,0.0002979517193807286,0.023207148420468927,7.635445410212532e-05
7a4ead64,0.00025259053150321993,0.9502961433711986,0.00039333664945534236,0.04892981001791085,0.00012811942993203021
7a4a1d58,0.003207226027852346,0.8196765383131867,0.00556316561914437,0.16997315760522233,0.001579912434594378
7a4518ee,0.00025132957217219694,0.9743589610648993,0.0015471890268215196,0.02330676678346436,0.0005357535526428368
7a506262,0.3739342076231474,0.10747903572482961,0.10225412714294387,0.4157262572799099,0.0006063722291691268
7a4bba32,0.24707520106463327,0.20579756603538923,0.06540873439131528,0.4728885746636198,0.008829923845042723
7a47c850,0.005096743376901215,0.5318184111574338,0.01008909864538325,0.45033805828467505,0.002657688535606892
7a4d8cea,0.006633011417254391,0.3192715566477505,0.007964839234581498,0.662849886586754,0.0032807061136599183
7a491840,0.009255573373913183,0.3082466739975942,0.05002804190606999,0.6322579118141205,0.00021179890830223732
7a4d11ac,0.7277477792124475,0.1803163473812189,0.05282616510430123,0.03788467029399937,0.0012250380080330921
7a4a7316,0.9092687539467201,0.012023195037549497,0.05827274448230914,0.0200649931001644,0.0003703134332568979
7a4c7c24,0.01180438455270921,0.7589469460185694,0.010105776738398757,0.21595340897185653,0.0031894837184661
7a4b6046,0.012933590521514694,0.18067922232021683,0.10089504563219186,0.7014727496898142,0.004019391836262284
7a509944,0.00045961419103905557,0.7499347964252397,0.0017836301027943156,0.2473952181281719,0.00042674115275452654
7a5083d2,0.04840589866493336,0.8843533854030663,0.011869052989542576,0.050095424405499495,0.005276238536958232
7a4f886a,0.0036934349459697945,0.6582954041717636,0.03026345274504576,0.30735245887430235,0.0003952492629182369
7a4d559a,0.4791496781634906,0.029036064616348698,0.32365667631161843,0.16349415976878243,0.004663421139759607
7a4cd0f2,0.001273986698731974,0.7615616227684558,0.004736517031214621,0.2297108967473698,0.002716976754228099
7a48f0e0,0.00034252611581717584,0.7058401520819656,0.0002439505370185842,0.29329562190521274,0.000277749359985917
7a4a9cd8,0.03082307362143868,0.547526550054193,0.3448366332479143,0.07166212568765597,0.005151617388797999
7a4c880e,0.0009106659112308161,0.8040838661969273,0.0038272089450377476,0.18978254009044088,0.001395718856363109
7a49da28,0.0018557719950589217,0.5701083806583809,0.001860208824273542,0.4258227916631102,0.0003528468591765794
7a4f412a,0.0018978502197263495,0.5422358842998773,0.03416765214518559,0.4207612154060339,0.0009373979291767996
7a4de97e,0.0005104880285946891,0.8509591498175267,0.0003140911957863749,0.14796284372381976,0.00025342723427236173
7a50ae70,0.0001764717163985458,0.8627179129084604,0.0006451570367565405,0.1363100239153912,0.00015043442299375584
7a4aae94,0.0007797849462970745,0.8269735793429855,0.001965409214700407,0.1696511306116299,0.000630095884387399
7a51eeca,0.0006459391365171906,0.9316087289162891,0.0005681970052027682,0.0655658818567143,0.0016112530852766384
7a48a0c2,0.0006846460447801089,0.910806004527699,0.016937312607923215,0.07056991533958987,0.0010021214800077752
