id,concrete_cement,healthy_metal,incomplete,irregular_metal,other
7a46650a,0.001215185758267792,0.9536215372391071,0.0010180804926061913,0.04220939243377046,0.0019358040762483101
7a45a93a,0.008724697497968692,0.17865208340154928,0.004030297912103112,0.7985966434692185,0.009996277719160325
7a487020,0.003981680398516272,0.4999560494409052,0.003409882265507426,0.4888771208000814,0.0037752670949894344
7a4b40a2,0.0013482392450682962,0.856460993212571,0.0007541182864348202,0.14100876259084966,0.00042788666507630543
7a4b48d6,0.002656548132641893,0.9042264946870705,0.0009054789462049056,0.0916929526396102,0.0005185255944723324
7a4f233e,0.0010528035697941352,0.8950577408621678,0.0007923611821599451,0.10220865457010478,0.0008884398157736603
7a4691ce,0.022759089030837384,0.28566339638895166,0.0046347545852403116,0.6864363598041864,0.0005064001907843235
7a4e2272,0.0009300896762420841,0.8753052548856958,0.0016900526272406,0.12125104516816476,0.0008235576426568589
7a4cff1e,0.01563451032437832,0.26343272129309825,0.006598422154455753,0.7122080946209408,0.0021262516071268037
7a4be138,0.00669558074301464,0.018580021265907007,0.004999488730679037,0.9694782848463648,0.0002466244140342695
7a4f6bdc,0.004122526784900693,0.20775897550826125,0.013123591227877625,0.7654290826524605,0.009565823826500118
7a4f1bd2,0.02099779541580177,0.8783348500993238,0.0014027387716423906,0.09731636878277715,0.001948246930454958
7a4d6ba2,0.002550228650112612,0.9495058174174454,0.0016475143936916436,0.04514449415270355,0.0011519453860469328
7a48f4a0,0.005182400314580881,0.9787124630321254,0.0004532009034832283,0.015338781379072245,0.00031315437073831315
7a48c61a,0.00767345889046883,0.9811245484842571,0.0008487689293283634,0.010059286969107632,0.00029393672683822287
7a4d7d0e,0.27554488853484743,0.028255501453492236,0.3125171339811608,0.38113115990205654,0.002551316128442999
7a47481c,0.0037253167150764098,0.5113002987956973,0.0017140035802947257,0.48202292390843243,0.0012374570004992879
7a4ba074,0.0013542308356002412,0.37682313033453996,0.00541501683434012,0.6083665153279801,0.008041106667539544
7a5170e4,0.026185270630335086,0.5280100127348941,0.004444499760858917,0.4400344414121732,0.001325775461738838
7a4c7f08,0.0032493532994142637,0.4355223156781637,0.0037658521563311226,0.5569529183789768,0.0005095604871145766
7a4719dc,0.003359726208471256,0.1487878707626643,0.0054635427551405534,0.8300384602246491,0.012350400049075099
7a4c297c,0.10874503708639381,0.3856950661536109,0.009780591727858313,0.4939841530678042,0.0017951519643327881
7a461a96,0.020679789199740284,0.6860079976409172,0.013536109466988657,0.27737340641945096,0.0024026972729023466
7a4ee838,0.03439828869935478,0.10816286530627983,0.010492040864141055,0.8464734822345475,0.0004733228956768336
7a4ba8f8,0.14976611460817557,0.1867084003417814,0.24854254526886624,0.4098054532154119,0.005177486565764712
7a4cb220,0.03859768071205752,0.5674850398795646,0.012726717936834506,0.3796771454046561,0.0015134160668872421
7a51f000,0.021924585524431155,0.45951057610032603,0.0036032214677111226,0.5124551308660322,0.0025064860414994766
7a4c6874,0.08721403329052733,0.24022292129767536,0.39126226775434464,0.27419325504438097,0.007107522613071544
7a4dfcca,0.007038115157977862,0.32262767138165444,0.04636574697134409,0.6130503364151342,0.010918130073889377
7a5065a0,0.0020478508838059476,0.6301484149055866,0.0024123872888242243,0.36519085766805254,0.0002004892537304755
7a4f7a32,0.0013636487248629592,0.6908901705798851,0.0014863668281994839,0.30580149153117747,0.0004583223358755921
7a483812,0.0007850569197245779,0.8459864584575889,0.0028299564969139256,0.1488977783734566,0.0015007497523162295
7a4c616c,0.016015972864102147,0.3531362294999718,0.010981512227613052,0.6191736571671725,0.0006926282411406187
7a502aae,0.009888743051116757,0.24893771262144274,0.009048017936648362,0.7292899580455239,0.0028355683452682317
7a4f604c,0.01837043796144404,0.9699027453628828,0.0013383686214286285,0.009529791057989288,0.0008586569962551881
7a50e70a,0.010195526980919764,0.8157745831021872,0.032719021106628825,0.13668226065423986,0.004628608156024205
7a4ab5ec,0.00701291032431098,0.3794343512192249,0.005386855948926871,0.6075120579910352,0.0006538245165024795
7a4d610c,0.04669355132335195,0.02240367130233173,0.20638945834888942,0.7217744255358792,0.0027388934895471143
7a49b80e,0.013889337239931724,0.9363299795221899,0.0006829855534494287,0.04733533642620934,0.0017623612582195816
7a499978,0.035339516368680504,0.6828597233821868,0.0379860505249295,0.2200217995821553,0.023792910142047697
7a4df2f2,0.020969409675372884,0.9553969669380528,0.0016414631273189708,0.02019071131653396,0.0018014489427214673
7a4e1bec,0.01143094737088122,0.15263716128977148,0.006734963013030026,0.8285903338339402,0.0006065944923771472
7a4c23be,0.003888289491748418,0.20225293432490682,0.0032454805605060927,0.7901089206832789,0.0005043749395597405
7a4d47b2,0.026169498278319676,0.3647056673634746,0.0412712412083196,0.5614559189639229,0.00639767418596299
7a4b1abe,0.0017306368691957265,0.10277408446193902,0.0030545217020115497,0.8922137688785884,0.00022698808826537894
7a50ebf6,0.0013967080971787548,0.9714724247072193,0.0005653255249068564,0.026491663377274897,7.38782934204642e-05
7a4ce97a,0.006579748726310398,0.8738365123763522,0.002769023145582418,0.11549146042923687,0.0013232553225183666
7a4ff214,0.07232657606317539,0.2956195614456545,0.05883594195099591,0.5717465549725924,0.0014713655675817241
7a4d566c,0.016684295545466462,0.39191305852617664,0.010397221111773788,0.5806841163018657,0.0003213085147177217
7a4ff624,0.00558811215417043,0.080168594833823,0.0026971285187897234,0.9108181971006896,0.0007279673925272782
7a4e2a42,0.0765437655084299,0.1694135562570756,0.024255552804143248,0.727101313399341,0.0026858120310102973
7a4d0b62,0.7199706659423708,0.05850735258369134,0.04241948883521901,0.16084423731988548,0.01825825531883355
7a5129cc,0.010627247926934211,0.5036784741831479,0.014410396161914448,0.46811259569762337,0.0031712860303800493
7a4f1286,0.0005796603706373868,0.9655907554903919,0.001204212485049673,0.032422745544793505,0.00020262610912740635
7a4897a8,0.009460481959195835,0.7922168820716762,0.011324863209116562,0.18686381540976982,0.00013395735024175328
7a499554,0.016646188225267353,0.9119972533096732,0.0035111708419469233,0.0670182238342968,0.0008271637888153504
7a48ba12,0.010562411713152179,0.7244234520394651,0.011928628141829824,0.2526148903510509,0.00047061775450198855
7a4efc06,0.02626088270331217,0.9446430412885709,0.0020367229756586597,0.026316823903271794,0.0007425291291863308
7a4ab72c,0.00839450327931745,0.9756860433051975,0.0007212155593649941,0.014514543410804577,0.0006836944453154534
7a49e0ea,0.05430113001874907,0.24477311278105035,0.00443157931507637,0.6961000324710191,0.0003941454141050149
7a470118,0.006122523270470617,0.738009755482192,0.0033252570442224164,0.2305291444682844,0.022013319734830127
7a4f8e8c,0.01730587722172691,0.20293879161682749,0.021667348291180655,0.7571893343502749,0.000898648519989703
7a48d704,0.16310751690824146,0.5877901500967763,0.014016495143182444,0.21288489406288413,0.02220094378891543
7a4d5b58,0.010278583339181134,0.735913082230722,0.0031579962461183706,0.24876083017011608,0.0018895080138623052
7a48a82e,0.01997147887479665,0.7343996388917183,0.0014873178499275716,0.24081826331224837,0.003323301071309554
7a4c27e2,0.008391915025483742,0.7196092213779306,0.0025115504511055388,0.2681277024133399,0.00135961073214014
7a46bfd2,0.31272604525461384,0.2149078905815559,0.048556325221773264,0.4203884559504991,0.0034212829915579858
7a495e40,0.07551256665926505,0.46962217370566717,0.07934118885400247,0.36939151903643086,0.006132551744634568
7a4947ac,0.0087345015961862,0.4885676876468965,0.002243615809885706,0.5000867842014366,0.00036741074559515363
7a4ef5b2,0.01023461298888121,0.4539575204400486,0.05379937461118598,0.47830212125141147,0.0037063707084726244
7a51049c,0.00024494159796308057,0.9776147656256357,0.00025354202827926006,0.02182615002776896,6.060072035296639e-05
7a4faa8e,0.015064608676243228,0.8752082249417094,0.0006234988708899187,0.10850461800113624,0.0005990495100212598
7a4a5c82,0.10514257419867014,0.7659501157907717,0.0110556170640164,0.11492377371298257,0.0029279192335595018
7a486d5a,0.09489933205965047,0.6940039531079257,0.00319734912835891,0.20664996073662037,0.0012494049674442466
7a4ea184,0.0444585792542137,0.6940735928121374,0.029316163982097253,0.23008135857771767,0.002070305373833711
7a48c7be,0.008203783167476412,0.8658044561509648,0.003983204585061598,0.12018376438850072,0.0018247917079963504
7a4e4180,0.0010115641394218395,0.5754349067125014,0.001666340558200489,0.4199418150239464,0.001945373565929737
7a47e3e4,0.01196195787000568,0.9491930331579025,0.0004646095105690646,0.0380517931582223,0.00032860630330022945
7a4c3764,0.015916847047017835,0.8304905847779559,0.010826018252906347,0.14116603299210373,0.0016005169300161684
7a4b93b8,0.0046522862884169815,0.811882652932405,0.005657593835046714,0.1684420562390704,0.009365410705060875
7a5061fe,0.017788228928319726,0.8655877526276711,0.0030108337391001557,0.11285506236641296,0.0007581223384959243
7a51898a,0.003383784040207453,0.7644063655116452,0.003367900403537022,0.22863733628579264,0.00020461375881764186
7a4aa1ba,0.03790490802333051,0.07580545794037158,0.019552952153223824,0.8659640788958549,0.0007726029872189124
7a49b3ea,0.3085083584526148,0.3769240709163686,0.06667153349671802,0.2447511854861865,0.0031448516481118747
7a4c1ad6,0.016857942540382777,0.3495720329188606,0.012060108544917899,0.6207646128852485,0.0007453031105899441
7a4f78f2,0.01949874496403285,0.9475252471719603,0.004838702996161028,0.027673739731697393,0.00046356513614849643
7a4eccc2,0.2908522182554334,0.08733062862854186,0.11807749070266138,0.5003330781277153,0.0034065842856480506
7a48ef3c,0.7021938070799177,0.0959729552931992,0.038210026871169325,0.15477364295926843,0.008849567796445221
7a4e652a,0.16294343541754525,0.15804637754933923,0.0596024604098785,0.6180468381616928,0.0013608884615442178
7a45cbcc,0.07808316563314936,0.13513268371418197,0.378006471490337,0.40311145604286486,0.005666223119467145
7a4640e8,0.013145843471995194,0.8250975257480412,0.0014368875418839073,0.15955326308568052,0.0007664801523995433
7a49b58e,0.014081550194265133,0.8352544904566124,0.0038933911521135405,0.1462513493633391,0.000519218833669416
7a46f40c,0.00417019311170784,0.7706898716077837,0.00506756046402963,0.21955799710061719,0.0005143777158618477
7a4be962,0.006047553691507068,0.9158121843533646,0.0007351939567685934,0.07709742220894635,0.00030764578941371067
7a4aba06,0.531355002674676,0.060778907678407934,0.10113108694179047,0.30639731789433117,0.00033768481079435336
7a4f74e2,0.8260562108808324,0.02595560856761624,0.08876081573055768,0.05795166372455897,0.0012757010964347126
7a504b4c,0.44320614905679945,0.11885356862720325,0.07787101254122278,0.35730651487387854,0.002762754900895883
7a4a6b50,0.03858603687207639,0.6378075292273244,0.013444464314758212,0.30905665327227866,0.0011053163135619326
7a4a2adc,0.0008245882001648177,0.4263649648310921,0.007045887599872832,0.5625385167700411,0.00322604259882916
7a517bfc,0.8616732261367397,0.02731676931730014,0.03459271476428125,0.06812569037664074,0.008291599405038368
7a51184c,0.014467654604594645,0.43121381016628385,0.006359604015818372,0.5435033836915464,0.0044555475217568944
7a44ec66,0.01538173843367635,0.23337817594129204,0.004398918732260223,0.7459480227079666,0.0008931441848048733
7a46af88,0.006527340159194844,0.751441839312828,0.0018882503396594702,0.23507945325647536,0.00506311693184219
7a4da22a,0.005722826303244176,0.7531935985906052,0.002502471278203206,0.23830873647570924,0.0002723673522385999
7a4e79c0,0.0009227823508760499,0.9879586390591069,0.0005716717063443211,0.008766088237285493,0.0017808186463872512
7a4a508e,0.008804248734608243,0.8985269671830809,0.006888262215004058,0.0854071490808015,0.0003733727865052931
7a4d3466,0.0016778481162061463,0.9676387213432781,0.0008551300714995691,0.02959394832965697,0.00023435213935939597
7a4c8b4c,0.0024185897771844354,0.3279906347105674,0.016769149828048713,0.6526320431273737,0.00018958255682564775
7a4e459a,0.5934369649643296,0.27083134633029454,0.06199712892627907,0.06871229028364298,0.005022269495454101
7a48234a,0.8587462908861139,0.02417398210450131,0.07892782178787858,0.03681225607966988,0.0013396491418359668
7a48c5ac,0.03634626534162301,0.09246987052255556,0.1755274480445035,0.6877204517318195,0.007935964359498098
7a480d1a,0.0021373974229317097,0.963116502879106,0.003063625614180336,0.03150960160957692,0.00017287247420488643
7a4f92a6,0.00917443528145553,0.6540426580402445,0.05755665972995646,0.2784449264930443,0.0007813204552992876
7a47bd88,0.0027993963356673585,0.13224573048539073,0.015675900321903136,0.847257584566071,0.002021388290967707
7a450b7e,0.027775297442473007,0.4504098319219712,0.14939976017096665,0.3715898722687983,0.0008252381957909646
7a4ae63e,0.018879281106898193,0.7509231929686497,0.044390205815398015,0.18365463216507227,0.002152687943982316
7a4e6174,0.041740609979253426,0.7032001880062512,0.00644403126925618,0.2436319196082927,0.00498325113694675
7a4e1278,0.2256281732689331,0.34271598302542616,0.13601109015091503,0.29125444513373766,0.004390308420988208
7a477350,0.006355368094536445,0.5844344928159718,0.0569520222494036,0.3519095824730304,0.0003485343670580093
7a4914ee,0.0023504295444366553,0.9511612940763842,0.005136069111300518,0.04034752439400561,0.0010046828738729527
7a4acaa0,0.0039790875251459095,0.9899168293520723,0.0007678462838658868,0.004997237733143985,0.0003389991057720918
7a4ead64,0.00041076567629489655,0.8367058706074398,0.0036360447567921296,0.1591307974383291,0.00011652152114424286
7a4a1d58,0.0009484666094728473,0.7886401152978704,0.002446062328301543,0.2069888778786085,0.0009764778857469336
7a4518ee,0.008506552476947761,0.8684177307874443,0.012915454147891406,0.10931316511309457,0.0008470974746216993
7a506262,0.09479390720142233,0.18476967821813925,0.19565863158451663,0.522146068328373,0.0026317146675489903
7a4bba32,0.07894198621356026,0.07696750111438345,0.2950157090038182,0.5433097346971659,0.005765068971071671
7a47c850,0.00561223402420841,0.2521658597749529,0.0228667750045237,0.7176220753253265,0.0017330558709884062
7a4d8cea,0.016224112787582283,0.18296904691181992,0.008318049530590352,0.78549924774018,0.006989543029827547
7a491840,0.0063970035682496505,0.4067145153991106,0.04789723996538181,0.5387688960701772,0.00022234499708058856
7a4d11ac,0.8016381894900042,0.06479613336159035,0.08351115729433078,0.048662157559240714,0.001392362294833868
7a4a7316,0.39944549706597593,0.048529942764166036,0.3088511809259697,0.23853048733495935,0.0046428919089289205
7a4c7c24,0.017483697279740678,0.7601088923348502,0.009064811676935427,0.2093375345213844,0.004005064187089613
7a4b6046,0.007003113568270755,0.7753764618319564,0.026562437872769115,0.19043336849988496,0.0006246182271187686
7a509944,0.0006196429717474577,0.8756469957404366,0.004442028778324634,0.11576600105063661,0.0035253314588547403
7a5083d2,0.030420565704508525,0.921870999486111,0.005414895432762239,0.0379007269291599,0.004392812447458549
7a4f886a,0.0022483815038752903,0.46127233204198215,0.013371914707168532,0.5225917909952744,0.0005155807516996242
7a4d559a,0.6265477852916911,0.022782460502067448,0.23191667797330662,0.11551121143323793,0.003241864799696998
7a4cd0f2,0.0015831148797485857,0.5305486470865911,0.01058622311157978,0.456362011460183,0.0009200034618973877
7a48f0e0,8.126978306523136e-05,0.9868471724293497,0.0003272462361752755,0.012471356540329884,0.00027295501107990497
7a4a9cd8,0.034434197618472974,0.05206365771244705,0.7608130386634068,0.14541867462175315,0.007270431383919892
7a4c880e,0.0011980284294023508,0.8140921758846479,0.011312097866889312,0.17234807246724906,0.0010496253518116078
7a49da28,0.004254458340638364,0.7866046003137791,0.005312692431413549,0.20257974993966885,0.0012484989745001408
7a4f412a,0.00254422344830589,0.5015749755156056,0.012853868622653041,0.4814126394897996,0.0016142929236356476
7a4de97e,0.0001827915643947915,0.9555164491058126,0.0011863559370348233,0.04251401038272283,0.0006003930100350293
7a50ae70,0.0004140486523079593,0.8916604012220982,0.0014514059843095408,0.10591212787026308,0.000562016271021056
7a4aae94,0.0012081455889223296,0.8309252826826917,0.008949290940388687,0.15834821959351314,0.0005690611944842142
7a51eeca,0.0025655379174891056,0.8481481355007867,0.0018355058459315317,0.14572012255876474,0.0017306981770279757
7a48a0c2,0.0014640311079406332,0.9231021467067507,0.016099983729473508,0.05711371987060252,0.002220118585232524
7a4affb6,0.00023464923982504223,0.8348627125097382,0.0026311818249888366,0.16213344101374377,0.00013801541170449153
7a4c34f8,0.0011312027391015486,0.7120735277311306,0.003680665022345736,0.2826965905858361,0.00041801392158612334
7a4cacc6,0.006789219340967079,0.48833392989830926,0.006245653407132943,0.34591791306676534,0.15271328428682499
7a45e56c,0.002908977243444853,0.7150375061461194,0.03615354045663068,0.24536558835240685,0.000534387801398605
7a5148a8,0.00450429364755339,0.4941329473328217,0.043139721954219515,0.45698983414587413,0.0012332029195310944
7a4bcbe4,0.4412809492111291,0.0726442864460887,0.192347681640385,0.2874957062920351,0.006231376410362127
7a4ea940,0.00662996675920474,0.9645998151963048,0.0064451995052651045,0.02119169321387375,0.001133325325351777
7a45ae62,0.0009883664476885514,0.9702952021706888,0.0013831973551323437,0.02392334824692524,0.0034098857795649947
7a48bbb6,0.005251179548502346,0.6499775387571399,0.010795359147139878,0.33375924192571477,0.0002166806215031034
7a519eca,0.0064750424019017995,0.9469662498341099,0.012293440335743663,0.03256517522335944,0.0017000922048848457
7a494fd6,0.007113908888830961,0.8775234379735002,0.014282289367105171,0.10059373227246371,0.0004866314981000661
7a4fd5b8,0.002292151643218473,0.06412013979202251,0.033390164833976645,0.8980752727856729,0.0021222709451093075
7a4a5232,0.001810445000055901,0.6589583441430812,0.013603882089500289,0.32460141148242466,0.0010259172849381253
7a4ed82a,0.0012807958028658879,0.09499139689165424,0.017881857484712257,0.8855756374443147,0.000270312376452887
7a49446e,0.9447477132074444,0.009010893991606978,0.027143697562522252,0.01383881045188921,0.005258884786537125
7a512be8,0.01713648410846642,0.6933371071519445,0.003953450560261531,0.2837492416317185,0.001823716547609018
7a486116,0.008216033197990058,0.10127780582863694,0.023599835478947995,0.8636059492870827,0.0033003762073425544
7a4b05ce,0.00026759417972742886,0.13615938970988287,0.0052483010854783635,0.8581189795103619,0.00020573551454917388
7a4bf2c2,0.0015356265703307312,0.3180968691039808,0.016972315326510695,0.6629304547211281,0.00046473427804947294
7a4b5c86,0.0059116613431788615,0.014463191444233773,0.2585287375166332,0.7193567289772266,0.0017396807187274861
7a4eb6ba,0.00582626114421364,0.9685164484635526,0.0006604266087049713,0.024357466662872116,0.0006393971206567471
7a4f75aa,0.006760304146059603,0.3108464559127646,0.016781696510002587,0.6510769744964734,0.014534568934699859
7a45049e,0.08220030430783112,0.08803938924009531,0.16510057950329923,0.6220548353362616,0.04260489161251294
7a507874,0.01807268783706565,0.9251743604614062,0.0022372722414515807,0.024710912205405975,0.029804767254670832
7a4c61da,0.01937796419686354,0.9645775575084897,0.0016964962349987128,0.012636727701311351,0.0017112543583366383
7a487fd4,0.0028611570080749435,0.9085850876161287,0.0034772933361687363,0.07736535193699319,0.00771111010263456
7a4fb4ca,0.07132630692910967,0.3426938742231825,0.014414326952418614,0.5705432282179432,0.0010222636773457982
7a4a92f6,0.006554225447924666,0.21284142784899976,0.05468086774208286,0.7216367654534059,0.00428671350758689
7a4bdd1e,0.008400966599963106,0.22872307056556168,0.009945524679671282,0.7525130592522752,0.0004173789025286177
7a4d5bbc,0.03760276312176141,0.29977190922241487,0.06103920246983975,0.588513733267056,0.01307239191892807
7a482d40,0.002349762247335966,0.04637509148753741,0.1404779016542281,0.8103113246562251,0.00048591995467339656
7a477eb8,0.01502692342098484,0.6446882236908619,0.008397949603767108,0.3316718800136979,0.00021502327068813763
7a469e94,0.00011116142176428418,0.9819790267798814,0.0008894090347243227,0.016165344026006993,0.0008550587376230039
7a4a557a,0.12085271804518745,0.5871434516165286,0.014687164421789724,0.23861349245641753,0.03870317346007674
7a4961e2,0.006145736083919959,0.10495749809107686,0.0075560505684495,0.8805404960868097,0.0008002191697442806
7a49f1f2,0.8938404755455246,0.039163257392680915,0.038991058209246435,0.0247009948254512,0.0033042140270969356
7a4b969c,0.006333439584733569,0.9742482540626205,0.003597519092493385,0.015412509654637328,0.000408277605515243
7a45cf5a,0.014658072644466853,0.7294335248328307,0.004194897870764186,0.24812965117391403,0.003583853478023867
7a463d8c,0.07927041425728325,0.06670455987592945,0.34180394898490263,0.5088869181120724,0.003334158769812456
7a4feb8e,0.016185034042455117,0.0741106004522519,0.1046236312931819,0.8040609301175629,0.0010198040945480734
7a4ce4f2,0.003299451113609998,0.9350507478276886,0.004047550093082358,0.05600275477198808,0.001599496193631363
7a4a4f4e,0.0014133297571603466,0.012163655496832666,0.029761674239399398,0.9553973077212796,0.001264032785327572
7a4cf500,0.0009646124548124014,0.5222324558482025,0.009390088147663242,0.4663600242088605,0.0010528193404613845
7a4c78d2,0.0016373547256766801,0.01503631505988099,0.040073104972379286,0.9409629104859383,0.002290314756124891
7a4db8f0,0.005293562052829406,0.11774730013064882,0.024761068784217136,0.8511534653205397,0.0010446037117646926
7a476824,0.045161760642169146,0.5546201808173616,0.08634810425302572,0.31115931509761896,0.0027106391898243177
7a51a8de,0.0003831033986509974,0.968813567450703,0.0014597305437629017,0.029058630407711814,0.00028496819917116104
7a4d9578,0.025547389184963215,0.21510779760302076,0.29208737117512795,0.46486868290697925,0.0023887591299086765
7a4ab308,0.003486096758666245,0.47139093112839053,0.036166080195067035,0.4854161405021414,0.003540751415734743
7a4f9986,0.004423329467972591,0.058299298616218596,0.015520888605716394,0.9173574681094473,0.004399015200645268
7a48d204,0.0025507202504073683,0.9796451942077139,0.0010876160626453928,0.00923744812397239,0.007479021355261009
7a495ddc,0.0016088578684901622,0.9757869991583555,0.002792756982771405,0.018733971153623165,0.0010774148367600578
7a51835e,0.012325715760345461,0.8756746385461376,0.00283252135336191,0.10100420097504158,0.008162923365113655
7a4b4516,0.027606577385597884,0.41199477561713405,0.020836290305066937,0.5334898457209921,0.006072510971208845
7a51a94c,0.004407125549699775,0.7552789396415086,0.008794897731068603,0.23036271522096108,0.0011563218567620902
7a4d3f06,0.00248817798975489,0.16137959117602044,0.021442233278646323,0.8138477245147739,0.0008422730408043661
7a4b1cd0,0.005792779536850884,0.05760836355132872,0.254100096760106,0.6813233928244811,0.0011753673272331556
7a4a54a8,0.007710494879684718,0.5874087027548075,0.023870515235875547,0.38078874800786555,0.0002215391217665222
7a50dbac,0.01094981678054164,0.13135936013078778,0.15016343759205386,0.7055774993004087,0.001949886196208198
7a48c890,0.00361578942289509,0.6928132588846169,0.004551216312621217,0.24053907250508444,0.05848066287478231
7a484820,0.0020698383122709717,0.2124191752518061,0.04044708791440433,0.7442395054403184,0.0008243930812001696
7a4de014,0.01915183873130834,0.19592483038795078,0.19947213379183068,0.5793470710726326,0.0061041260162776325
7a468ad0,0.0021287219971324487,0.752213900230141,0.012564096117990177,0.23260395405362672,0.0004893276011091175
7a501640,0.015060151712300796,0.23640838373280978,0.47422405649076166,0.2652086579789119,0.009098750085215672
7a4e056c,0.014969549554478065,0.683448132487683,0.013434334193423719,0.2801523501660408,0.007995633598374295
7a4f2dac,0.00033538912131608485,0.602469145836553,0.006657079033303431,0.3904121906929763,0.00012619531585129397
7a4b6d66,0.005950562777184954,0.9575673642973362,0.0029964264803722905,0.03161903891776759,0.0018666075273388084
7a516d24,0.0165676754456562,0.15175312888419967,0.5220635267044497,0.29678083827137164,0.012834830694322499
7a4d5ea0,0.013101346259426369,0.00911515136493604,0.8473062838929375,0.126021592827241,0.004455625655459308
7a4dc8f4,0.12723101316405463,0.022738018711465822,0.41568976998241813,0.43088260468371165,0.0034585934583496736
7a46d60c,0.22002180928159815,0.01948237290643271,0.33162499067190865,0.4164824059916328,0.01238842114842734
7a502de2,0.00035109910681688325,0.8403949385561372,0.005919582522199656,0.15266486433800672,0.0006695154768392218
7a4ca9ec,0.01437480308962333,0.35716762811954583,0.13738929606428316,0.4889434279490681,0.0021248447774794466
7a4e0706,0.002873953791286859,0.90001973059036,0.05682969683818285,0.035226278457179884,0.005050340322990449
7a4801a8,0.0016799695749559688,0.6487092022970045,0.01881311389235831,0.3258430254370336,0.0049546887986478185
7a4e8b4a,0.003620210330480122,0.8792181503987184,0.03203783895420988,0.07588356381778703,0.009240236498804656
7a49d816,0.01652196550199117,0.6531750119411671,0.039804352268711866,0.2891605446386056,0.0013381256495243541
7a4ae4a4,0.0005347377721316751,0.894508189572964,0.01638974973911084,0.0866155613947634,0.0019517615210299852
7a50946c,0.000759081055208077,0.6851344467429435,0.023752777948425705,0.28944988870269933,0.0009038055507234174
7a50ce3c,0.0028945720602384806,0.8492837470537304,0.00953568720774829,0.1381956642140677,9.032946421475097e-05
7a4c038e,0.017297362525536493,0.25477645667970644,0.10219701984761022,0.6219769828037939,0.003752178143353078
7a4e213c,0.0013160346843536226,0.04441753012759716,0.06468629993216027,0.8874665489023527,0.0021135863535365045
7a4af084,0.0025238302070516067,0.9633774422246105,0.0026071134348969213,0.029616884925157762,0.0018747292082831367
7a4cd020,0.06604945916987583,0.6900756591814672,0.015215695763809036,0.22250645080866138,0.006152735076186688
7a4ede74,0.028431729370864908,0.703132309141371,0.00949772559283521,0.2479883890876964,0.010949846807232372
7a49dd16,0.00541896003972407,0.020458375537850654,0.10769652960640677,0.8655995010569877,0.0008266337590310659
7a465970,0.026446080654467925,0.6822531079314323,0.028537277570211995,0.26100369980289306,0.0017598340409948417
7a4ff0d4,0.009219546285308756,0.8154775278708624,0.02202378810467903,0.15246631234611488,0.0008128253930354208
7a4d9cd0,0.0037488122505988323,0.3545124487583117,0.01681326252549554,0.6237345657794597,0.0011909106861338265
7a4f99ea,0.0008410265941134501,0.40345594888185293,0.0022422853697896305,0.5908499161172517,0.0026108230369922625
7a51c076,0.23050636078235395,0.1354797349019049,0.22320330723336249,0.36426454688564786,0.04654605019673085
7a4dd77c,0.005709191233896513,0.9676546042433873,0.010979288029379171,0.011666763549682397,0.0039901529436548785
7a51cc6a,0.5958702600522996,0.1312968804777803,0.12644545645119354,0.14025341953316414,0.006133983485562334
7a47e92a,0.16713417316384138,0.2790828569204575,0.08434934923814745,0.4650698302458863,0.00436379043166719
7a4ef4e0,0.05382932174780931,0.30258642628985505,0.03876076892507287,0.5992925126791762,0.0055309703580861975
7a4fce06,0.01985209393599128,0.12038473763714311,0.059451582899811777,0.7984652150718423,0.0018463704552113657
7a49bf7a,0.0884521860996677,0.48440342826092553,0.0246801280869718,0.40062315357794953,0.001841103974485414
7a485f04,0.803019508762873,0.04375495335507285,0.028298043686403176,0.12402819565775573,0.0008992985378950841
7a4a05ac,0.49428337921174403,0.03858169327230786,0.19301521229171445,0.2722147890205573,0.0019049262036766872
7a44ddde,0.070743331102172,0.5668109291167854,0.06900844350674852,0.29041789487836883,0.0030194013959250164
7a50987c,0.002592013616689032,0.9674606056511887,0.0004308586940624689,0.029239449150002216,0.000277072888057605
7a453c16,0.2382354876544514,0.09815976351285925,0.41764314032611344,0.24115130675573698,0.0048103017508388055
7a4ca1d6,0.32555406852539637,0.2367375303687453,0.09684702070419876,0.32744615847556546,0.013415221926094343
7a4926d2,0.0014321658575665026,0.26857000895271926,0.01934671786446899,0.709885191335749,0.0007659159894961845
7a511c02,0.002630835323111172,0.6924367635238244,0.01170210996657402,0.2916586624276522,0.001571628758838492
7a4b5f06,0.0030652628849848554,0.36194724995555955,0.012510695244579482,0.6222899362862742,0.00018685562860215477
7a513002,0.03240335158897366,0.3146864534766713,0.07455957581840643,0.5776425880474315,0.0007080310685168857
7a4c5316,0.0015362953375356251,0.9424003038672792,0.0002126697400722131,0.0553457133731471,0.0005050176819654774
7a49cf74,0.005183246093894857,0.4752009682780579,0.012592608824375785,0.5063993255550898,0.0006238512485816309
7a4f5476,0.0020851609018302207,0.9042665480162984,0.0032484350200871147,0.08831954377382202,0.0020803122879621623
7a4c703a,0.01270217260740817,0.6649383657594745,0.019861818073885363,0.29855058085275116,0.003947062706480893
7a507180,0.0031607908110032022,0.8847545474308943,0.0034910462733893136,0.07048248353618504,0.03811113194852822
7a50939a,0.005802997489832147,0.19927315172421264,0.050576655210079896,0.7433553676758288,0.0009918279000466648
7a4e8c80,0.01068084490224982,0.06485890922181711,0.2263480005808633,0.6975170329408618,0.000595212354208343
