id,concrete_cement,healthy_metal,incomplete,irregular_metal,other
7a4a2708,0.07599851862345042,0.7900427995340873,0.024716855093222165,0.09427834403101339,0.014963482718226513
7a4fed28,0.000723511458808514,0.07685460432156153,0.017462801396337217,0.9046786049648822,0.0002804778584106763
7a4b5e34,0.0018576554265368136,0.9765768727167214,0.002633041907352109,0.018258356254642404,0.0006740736947470935
7a4c47b8,0.00483455149601168,0.5366083223778341,0.008507612563746974,0.4468087304427198,0.0032407831196873773
7a515762,0.0010150196364361887,0.015024338866886653,0.13939163051859021,0.8444624457961919,0.00010656518189499172
7a4e5a94,0.0019055174076729815,0.16875462973915892,0.04442652320701221,0.7848244686630605,8.886098309549456e-05
7a50a790,0.026550531600139725,0.1959986484569194,0.22370861527939978,0.5510443716117293,0.002697833051812086
7a4d6d3c,0.713130536924963,0.09768828368659804,0.1363023608113517,0.04974137745800935,0.0031374411190779558
7a4e452c,0.11168653771905938,0.3275748963434715,0.03678879640521349,0.5184723180848201,0.005477451447435377
7a50da08,0.008565236937251626,0.09608848947318684,0.16677025799645803,0.7281773659676792,0.0003986496254240032
7a4f6d76,0.004835800248671461,0.09271368891247833,0.17195391325971254,0.7159031431231708,0.01459345445596684
7a4a9152,0.00678535432564683,0.9341399192818431,0.001528424672895206,0.05095990988802925,0.006586391831585554
7a498f28,0.01155980161425643,0.8750158387881708,0.002856801946761006,0.10989415993198735,0.0006733977188244231
7a495eae,0.06713717549373438,0.1860420467702885,0.027423286182759358,0.7112877955911943,0.008109695962023615
7a4dfb26,0.03259449329564249,0.1342963064582882,0.15286902272227423,0.6792658828714625,0.0009742946523325581
7a48af9a,0.1501167664424888,0.28066973747022717,0.036594193196379424,0.519408510360958,0.013210792529946442
7a46746e,0.000841122280777483,0.377689126651295,0.05377989932620708,0.5670496364569922,0.0006402152847282813
7a4feb20,0.008449739156078325,0.057308638720156825,0.03097935902559315,0.9028765116910636,0.0003857514071078529
7a4cc56c,0.012917067024312084,0.0952215380113721,0.013208109051771702,0.8011428654562844,0.07751042045625958
7a4fc9e2,0.0008116129134832002,0.18685249489743283,0.011016207472362646,0.8011398245507192,0.00017986016600208223
7a4e88d4,0.24792481968755214,0.436050736617186,0.023911385159844787,0.28807310756871135,0.004039950966705815
7a49a440,0.0019177273222113758,0.0015930621489962688,0.7706492735552577,0.22577877062774993,6.116634578460739e-05
7a48987a,0.018181792480042255,0.13062441842264472,0.36351738351408874,0.4855344059390791,0.002141999644144779
7a4a5e9e,0.002991000323240851,0.11162255043648082,0.05979417876029954,0.8251863401069581,0.0004059303730210629
7a4e04fe,0.0037789768078596224,0.03384099907886318,0.06152007249074689,0.9001661951684188,0.0006937564541116455
7a4a4e72,0.0004228281888856381,0.00489414987852942,0.481971960579187,0.512682371899891,2.8689453507151716e-05
7a4d4d02,0.01701478162926376,0.9192874846695583,0.0022975262774372653,0.04709143576136818,0.014308771662372472
7a4d2066,0.0010553646501943838,0.5983387531502585,0.004715485490317007,0.39356258118281906,0.0023278155264110315
7a460948,0.011668513322583278,0.9467188113060745,0.00178140147717847,0.03861764165238736,0.0012136322417766324
7a4aea58,0.015059305332185132,0.859154720062052,0.004482179684449448,0.11974008687919387,0.0015637080421197905
7a4c0186,0.0027094894684301235,0.9693337578056447,0.0015691690936731491,0.015658145000266466,0.01072943863198562
7a4aa304,0.011352837265113542,0.37674570532503027,0.08411583488181994,0.5261893171175767,0.0015963054104597327
7a459238,0.0018917953741317262,0.03664198056131811,0.3309318544499507,0.6302473407618615,0.00028702885273790784
7a4daab8,0.035304942504133414,0.31309153616763036,0.16675391204746198,0.47774659688444254,0.00710301239633169
7a514cb8,0.003621683376225089,0.9636870096544449,0.001623170292868429,0.030680231687469247,0.00038790498899260987
7a4eb854,0.007945546431313632,0.6010988258568735,0.004540926685846256,0.34630454042660386,0.04011016059936266
7a48a6ee,0.015997086722285885,0.5658284566795366,0.0057376597864697695,0.4081457755399208,0.004291021271786869
7a4a624a,0.003835540274592758,0.9043479629449287,0.002967778612476582,0.0869378720010158,0.0019108461669862457
7a469dc2,0.017163130331633396,0.16551682400970436,0.16334358132954813,0.6536641716962331,0.0003122926328808093
7a4c7e2c,0.08614704407133222,0.5286662131470262,0.013486136213936527,0.3224454986818853,0.04925510788581968
7a4a0a70,0.0021570542941712714,0.22510420042840254,0.02979487619560586,0.7417986500581907,0.0011452190236299299
7a51997a,0.021607605843829026,0.28303154562616795,0.22095888718839563,0.46746407645513466,0.006937884886473061
7a46c554,0.004214106367098639,0.9284116811556932,0.004066049511767426,0.03711844654566423,0.02618971641977668
7a507590,0.10355773734989672,0.2781845195275173,0.05544117493005859,0.5563087913642949,0.006507776828232365
7a48b1d4,0.0017757178979923246,0.743685743298239,0.0019511049283729147,0.25213773946967044,0.0004496944057252015
7a44db72,0.005489967594964013,0.9828236552822052,0.002933326579007807,0.006394874706778985,0.0023581758370440037
7a508d82,0.0007400339972820021,0.8545462220652595,0.003357297584182913,0.14045548662737423,0.0009009597259013912
7a4d7a34,0.0009656444456363425,0.9652921972904942,0.002670312245175491,0.030900226623231223,0.00017161939546251698
7a4b16a4,0.0007848362779581371,0.11806439236141794,0.00861585117557754,0.8723554174110293,0.0001795027740170601
7a4c143c,0.036073300454755375,0.12283383591491717,0.32516435010333244,0.5110551510166493,0.004873362510345541
7a467964,0.0019280328295470045,0.6068903503580033,0.00632595148446291,0.3838876313845734,0.0009680339434134932
7a51341c,0.002084340696817195,0.8940734488539495,0.008419811174204303,0.094045583235063,0.0013768160399661407
7a4599e0,0.040591827119278896,0.9311813113882974,0.0023319180928861854,0.018736131395706696,0.007158812003830859
7a4b529a,0.010312082587370916,0.33276470629533655,0.3110241003277225,0.3408840702577929,0.005015040531777284
7a466578,0.029155563412822855,0.18641448956155945,0.07373787500333776,0.7070716845904641,0.0036203874318155244
7a4f06d8,0.0004199446961108229,0.969929463217466,0.0008350281977394522,0.028250852804456057,0.0005647110842277509
7a4c76ca,0.0016036474069146766,0.9865513412203778,0.00042520141744823776,0.007466509219089574,0.003953300736169754
7a49d186,0.008764969912841368,0.970646432421785,0.00142549624556786,0.018752884055230904,0.00041021736457479537
7a461be0,0.020393676801783566,0.5903379455302346,0.08267880528270993,0.2996448444100787,0.006944727975193259
7a4ba0d8,0.0004045537751728163,0.26088856690847584,0.02259624476703045,0.7158621192713718,0.00024851527794931557
7a4b3080,0.010704194304084187,0.04111942667973297,0.0442754789872643,0.9036576409833198,0.0002432590455985938
7a50f0f6,0.0029349042002051436,0.11478025831519664,0.25527011978918523,0.6262210521187686,0.0007936655766445078
7a4abad8,0.21769163004424064,0.15596268904653685,0.25214735609955746,0.36879157569388277,0.00540674911578248
7a49a8c8,0.005402130102014515,0.7877370743549615,0.004338781818153156,0.1998735164233084,0.00264849730156262
7a4a7e06,0.006626274818993469,0.8962624646908132,0.001354056023173966,0.06875161723895154,0.027005587228067878
7a4d2bce,0.04706213044326977,0.1014384210023059,0.7452061465979717,0.10016020257030082,0.006133099386151693
7a489d70,0.002255765263270771,0.20937682695334234,0.021906966547200486,0.7663339479109252,0.00012649332526141417
7a4693d6,0.001086440068996488,0.6183831847100122,0.010357900327984556,0.3695311155984794,0.0006413592945275154
7a4b7dd8,0.0030376347114074863,0.49442900817026003,0.02164927542120935,0.48051671464776846,0.00036736704935458743
7a46d6c0,0.0026992271023705268,0.4506683293502042,0.004979180684951796,0.5399756196581329,0.0016776432043409987
7a48818c,0.007596714713715055,0.8195365589809577,0.0026356700768572117,0.16955622775784027,0.0006748284706298147
7a466226,0.5882077477288759,0.005765309100111136,0.15319818311451178,0.2322260044752304,0.020602755581270876
7a4b015a,0.0010845845585765164,0.012520114638941395,0.7099478954251621,0.27640212263530234,4.5282742017496686e-05
7a4d0202,0.0130052998386685,0.17687351745047827,0.1310067430993421,0.6742127618538987,0.004901677757612663
7a49e00e,0.0010344096861124891,0.41600515368663993,0.003255282630137268,0.5787934717125744,0.0009116822845362591
7a4a2776,0.0068167611303885985,0.5340000512268543,0.017997365467672853,0.440588789920856,0.0005970322542283291
7a51613a,0.009958135209968492,0.9522067729154818,0.0013191044162819384,0.03312117008013747,0.003394817378129979
7a511568,0.007143114527650153,0.9004361993398704,0.0013245770180962337,0.08865184406776166,0.0024442650466214534
7a4aeda0,0.0026784142946177964,0.25870701658561934,0.03293783262411674,0.7050828227571911,0.0005939137384552021
7a49a22e,0.00022598232193028032,0.7690379285366874,0.005253457594435457,0.22443563976025124,0.00104699178669548
7a504386,0.0003177241846482895,0.31381464343325616,0.005484656762080093,0.6801172291575552,0.00026574646245990904
7a4c4330,0.0017641888658174848,0.8178300078504359,0.04483448979913663,0.12926126041206037,0.0063100530725496914
7a4a895a,0.0037825284956676513,0.6118246484734798,0.023165645738241602,0.3607236183836214,0.0005035589089894926
7a4e155c,0.0006035866568213323,0.1706632352871349,0.05375305606991206,0.7745945854759397,0.0003855365101920785
7a4edf50,0.004924530036882176,0.14093087794991754,0.010728334978781185,0.8430317687759,0.00038448825851853313
7a4f80b8,0.0036792739315888606,0.02881886446163948,0.18051111655962976,0.7866457368652853,0.00034500818185685016
7a462de2,0.011476829308418134,0.07764451272608558,0.21245673181922317,0.6975296972954051,0.0008922288508685607
7a4ba54c,0.013817517769059347,0.03063643226453764,0.03369553915761818,0.920684568380417,0.0011659424283677886
7a477012,0.0007141810953837104,0.153402089728858,0.008296523858784686,0.8372661920314243,0.0003210132855494451
7a5131a6,0.0003791701373235079,0.8043851604924781,0.001295087948551602,0.1922175410822982,0.0017230403393482653
7a4e39c4,0.001807370374713193,0.3790360754431532,0.017889669511814348,0.6008245054633439,0.00044237920697562936
7a4e0d32,0.0008163632261985048,0.2776669751091195,0.004116772792688271,0.7173097293487426,9.015952325113829e-05
7a4724f4,0.0007510638872352528,0.12752421522613586,0.16539955828242403,0.7059249907222165,0.00040017188198819944
7a4b1636,0.005550560555071956,0.37342641641210306,0.009135693983710644,0.6114456773341761,0.00044165171493823843
7a487ae8,0.002045306959362893,0.9239247590790974,0.0004992702546679889,0.07293787201678485,0.0005927916900870832
7a495044,0.0023894883207171117,0.9627477193235807,0.0012934622117002762,0.03299048588983265,0.0005788442541692683
7a4c4ace,0.021011895542834426,0.1943862011982993,0.27903848032194345,0.4943789876321688,0.011184435304754154
7a49074c,0.00399879923482227,0.8892543524703722,0.006836878523935353,0.08758668141334552,0.012323288357524371
7a4b2e6e,0.0006382390038194576,0.9894505036658532,0.0007869252355088281,0.008892615872795266,0.00023171622202333798
7a48518a,0.0021003215597585946,0.9355971082840902,0.0009795518050398032,0.06072476676977976,0.0005982515813315482
7a4dc9c6,0.008630105882170004,0.2666776565442202,0.010278209883917817,0.7118014434758649,0.0026125842138275475
7a5081c0,0.00313954411272532,0.9321884332588232,0.002969690916916707,0.04097517408872963,0.02072715762280507
7a488d62,0.011539696978075248,0.827235788029015,0.0015196896388857467,0.10620508464580389,0.05349974070821983
7a4a9c10,0.0051122757943625335,0.21809425688274767,0.00520833530165031,0.5923297329624341,0.17925539905880564
7a483178,0.0013159550977695966,0.1274520781201316,0.041860364588393956,0.8284685477860746,0.0009030544076303624
7a45f70a,0.0016741069218042918,0.08800368116104824,0.00364665322854922,0.9054506630855245,0.0012248956030737823
7a4d5dce,0.06436643775038192,0.3950070710623542,0.1921240930696447,0.33857058827485015,0.009931809842769077
7a4e0ecc,0.014015995917920998,0.6453390634887833,0.009197711605047617,0.3299215349341557,0.001525694054092236
7a4abdf8,0.0030811828650579845,0.9782439296957846,0.0015303156331387484,0.01610122593758134,0.0010433458684373084
7a48aec8,0.008184672898186997,0.46179148878721726,0.01496105566386565,0.5114856608040165,0.003577121846713428
7a49d0b4,0.11755979157781304,0.23705997157258812,0.15029141370610036,0.4846178439197445,0.0104709792237539
7a48833a,0.000609651183481394,0.22600517052912888,0.1463076194260191,0.6243466588851451,0.002730899976225817
7a4bc6ee,0.014712885530580276,0.39366410448942046,0.15125264361359508,0.4365337958918858,0.003836570474518692
7a51d23c,0.0009986519313802086,0.5353552905437058,0.015500602091116552,0.44761021268764917,0.0005352427461483647
7a4bbd16,0.002500882994200636,0.2659139685789629,0.007303548248428359,0.7224940586579341,0.00178754152047389
7a4fc442,0.0003384511736011514,0.048071332744580524,0.021308043403320768,0.9302145269589845,6.76457195128413e-05
7a4c5a6e,0.002952323076499407,0.7069561515703556,0.009124552087759339,0.2777033569937323,0.003263616271653334
7a5137c8,0.0047515071567351495,0.9048045864521067,0.001188191310844705,0.08451159237979869,0.004744122700514985
7a4508c2,0.0018118833212276834,0.9179328602048483,0.00504211589869326,0.03917632772815876,0.03603681284707194
7a504d7c,0.022856699879283245,0.017983944587348262,0.7681469303819862,0.18924327896843485,0.0017691461829471705
7a4cb63a,0.34027308208155477,0.45613741409109176,0.0329393719002133,0.16502375646234296,0.005626375464797171
7a49d5fa,0.0022077774568126955,0.9024380673519393,0.0028579692935634194,0.09188417238712408,0.0006120135105602974
7a49b246,0.0009851794279896599,0.6935049140619807,0.005068330986309651,0.2998795714771103,0.0005620040466099835
7a517080,0.0016244434374158275,0.9739031191857995,0.0005748189434110726,0.02317278109935117,0.0007248373340226189
7a50bf0a,0.007335301750492919,0.4875658105352977,0.005218989719485203,0.4994523821510639,0.0004275158436602824
7a468990,0.00268883446013684,0.6393894147308581,0.008010059036885477,0.34922552837121185,0.0006861634009080675
7a4a5f70,0.021164354128196103,0.9282869187965858,0.005573733672632466,0.04437245991044935,0.0006025334921362856
7a4be41c,0.03257814403961618,0.807631087043632,0.011999502981579105,0.13504742368564687,0.012743842249525666
7a451236,0.035631551661833315,0.6565144772468622,0.009945904008126918,0.29673120255025254,0.0011768645329249627
7a45028c,0.003850244442599541,0.47664512825147237,0.02445666200704019,0.4943060191997723,0.0007419460991153867
7a4ab240,0.002957774005605388,0.9426799410464506,0.0012577820024752648,0.03195534164722704,0.02114916129824179
7a511db0,0.011315933231584283,0.8669669517459029,0.0007246982103194939,0.11682278691861007,0.0041696298935832675
7a4c12fc,0.0027881990716859453,0.45060917904602676,0.047978345112373706,0.497731709013883,0.0008925677560304465
7a4e693a,0.00544528573975513,0.661191164591252,0.07281786566900451,0.258861892463073,0.0016837915369151343
7a4a90e4,0.0012814680007482973,0.9701152685277926,0.0005591086495645859,0.02463949359647939,0.003404661225415198
7a4f7c9e,0.0013198174613364938,0.6745465615917284,0.004610308526102222,0.313464904882937,0.006058407537895901
7a512f3a,0.0002477593234752514,0.44102679045669274,0.011149124089286989,0.5472860412474212,0.00029028488312349905
7a47f866,0.10540909045282486,0.5018311062789282,0.07437954839472659,0.31610953494062977,0.002270719932890696
7a50101e,0.05298913579204052,0.507687463021963,0.05318101372367969,0.38427918076426715,0.0018632066980498207
7a4f8d4c,0.0008913061398043305,0.03281833330161142,0.38399599226501435,0.5820567024336106,0.00023766585995909384
7a4ce7d6,0.002193407670811027,0.04411957251507296,0.024620162713888463,0.9250384613707172,0.0040283957295106695
7a4f811c,0.0006951546065803527,0.568570685082226,0.0072179615431148154,0.42294611799549264,0.0005700807725859862
7a4c0460,0.0031458317551220773,0.7709632117156352,0.013734592645296466,0.2112159773536866,0.000940386530259347
7a5029dc,0.1395503704122769,0.42244885806697047,0.06796540820871597,0.36568150983247993,0.00435385347955667
7a4eb64c,0.0021350122731590678,0.6478315992054491,0.03936971097372336,0.309031997068748,0.0016316804789205499
7a4f0098,0.01228378766089805,0.02005679517294721,0.4586291747635256,0.5080234199759547,0.0010068224266745532
7a463d1e,0.002051968201628629,0.6929531633950622,0.03423908306733239,0.2704046989292148,0.0003510864067619731
7a48a892,0.0015686194616305147,0.9104211408229104,0.0037334802824078904,0.08394909754797542,0.00032766188507587514
7a49632c,0.0015272373464984038,0.22764161685438705,0.13707429857062559,0.6335178502072591,0.000238997021229621
7a4e5f08,0.013514838835413817,0.9754509852261535,0.0008677951496580895,0.007470727294494974,0.0026956534942797067
7a4d311e,4.356024474693911e-06,0.9966950062182593,0.00014115920259356735,0.0018963826117037615,0.001263095942968708
7a4b8a58,0.4537612738810997,0.35954978917719177,0.009222303430034304,0.1568520417362505,0.020614591775423602
7a4931fe,0.012209473773900584,0.9459573064425814,0.003651204102819245,0.036816292955439534,0.0013657227252592639
7a4738ea,0.001819182320621596,0.8620189511814849,0.0013661560087728146,0.13396977450065095,0.0008259359884695492
7a48ecc6,0.029033964426964064,0.5879694179568816,0.0017167821167337388,0.379522647850912,0.0017571876485086232
7a4b4c82,0.0008429520292679167,0.41880093219205444,0.014648481881864234,0.564426597607462,0.0012810362893511933
7a4f4e54,0.0023031216776215955,0.5511563372904975,0.0038785341414621813,0.4418687547543393,0.0007932521360790159
7a451fba,0.007576292260577491,0.23338035687977257,0.05361149205445032,0.70464781716577,0.0007840416394297497
7a477c60,0.05049334533230536,0.2531793158511509,0.08989746545505738,0.6018667045604269,0.004563168801059648
7a46141a,0.0014215779132650483,0.3411488027555641,0.022754175665569823,0.6343296499604284,0.0003457937051724744
7a47ffdc,0.005429555896001569,0.02292500275912827,0.20230633723728764,0.7669992100673101,0.002339894040272448
7a5097aa,0.00022981559872910042,0.9781195953920636,0.0008460918470708101,0.01993601721949061,0.0008684799426458047
7a510a00,0.00884511057895696,0.2661742281607317,0.013145713852859313,0.7095420075471027,0.0022929398603490333
7a508ec2,0.0005311912931947227,0.5429684491401707,0.0024178274903881793,0.45364714164173386,0.00043539043451255475
7a50bc62,0.006115336887684977,0.017914146585346027,0.15864299642142324,0.815668252591683,0.0016592675138627135
7a4e2d8a,0.03401723186454442,0.04180561780931166,0.155513831060692,0.7646025500954259,0.004060769170026156
7a4cf35c,0.0013447753932622041,0.40862863650321646,0.04328602311038114,0.5461214622180766,0.0006191027750638107
7a4d403c,0.00027963954669743237,0.10810039185579064,0.007939655821771956,0.883173417961641,0.0005068948140989678
7a4e6ba6,0.07734871129464356,0.20800306278428013,0.047449249527050326,0.6623006360520901,0.004898340341935585
7a4a8cc0,0.20485219354309675,0.41113040243015675,0.047370457236145726,0.3320352608274709,0.004611685963130286
7a4e5d0a,0.1247998977353016,0.01245416873115363,0.8346597183314232,0.026755932173248575,0.0013302830288728484
7a48c8f4,0.0005871296128745298,0.9389331248232945,0.0017503126501026568,0.05421967895880855,0.004509753954919739
7a4845aa,0.09124334108086163,0.8583359273507302,0.0040077547975187495,0.04248099574413462,0.0039319810267549864
7a4837a4,0.000779241098440822,0.9928902779835189,0.002378819862086986,0.0023621368848254867,0.0015895241711278468
7a4b5a06,0.0009620599987860963,0.6913149200512655,0.003951807668565595,0.30341834194735046,0.0003528703340325353
7a46d36e,0.002558590642696843,0.43343604991332585,0.00360904550997489,0.5602990860508232,9.722788317929326e-05
7a49ae22,0.02079924322354702,0.4698161883622924,0.11966468764885645,0.36751690468015585,0.022202976085148318
7a44dc08,0.0006762937524236817,0.09696696233663396,0.06452235447444435,0.8374541414273593,0.00038024800913838956
7a491d9a,7.124479422320417e-05,0.04607049253787435,0.020489412576569974,0.9331335789070051,0.0002352711843272442
7a4b9c50,0.11511557268349634,0.11494800600690445,0.5405606215203348,0.22056002925402016,0.008815770535244296
7a4fbaec,0.002044733535209406,0.740601855921492,0.01985825197184912,0.21744858186355032,0.02004657670789903
7a486c1a,0.044367966848243484,0.1261581179427991,0.197013207439644,0.613435085792996,0.019025621976317485
7a51f3ca,0.08065248523502798,0.12842363473643406,0.2686350862093385,0.521397553513656,0.0008912403055431358
7a473dfe,0.003845332469844047,0.0540409944991207,0.5370270410966249,0.40436740289092926,0.0007192290434814348
7a46a042,0.019692194260518023,0.22113104427943658,0.12251265785959413,0.6341083761814797,0.0025557274189714403
7a498410,0.002906923709001707,0.7465597928583627,0.0007264444305475551,0.24810918830343606,0.0016976506986517
7a510712,0.0026353542581773227,0.32723718713578465,0.008667208303609649,0.6595318474897374,0.0019284028126913446
7a4e513e,0.000500302290435098,0.025941219376125004,0.032657452204895826,0.9378944697412783,0.0030065563872657365
7a4cdb24,0.8324604322174641,0.11002661820083723,0.008582658828891292,0.03424155316270684,0.014688737590100429
7a4de294,0.0035370029097075008,0.5206711711111203,0.00407803660538173,0.4702752998671067,0.0014384895066842428
7a4fd27a,0.002432486955860789,0.9900991010860026,0.00013343120419587006,0.0017118206491377342,0.005623160104802548
7a4aac1e,0.0006014911874921184,0.9913694605777436,0.00021664302276695917,0.007442349803431163,0.00037005540856615567
7a4f1de4,0.0005437179291787047,0.8834309114266437,0.0034626926240157035,0.11229745147200981,0.0002652265481518896
7a4a91b6,0.0013694559307917255,0.327372553802089,0.0021451887287382483,0.667427421409145,0.0016853801292356768
7a49bd72,0.0011035907608699647,0.3978184978746309,0.01625505889233693,0.5846860675224351,0.000136784949727243
7a50a8d0,0.01642936051549679,0.0412730680186816,0.08324084647671316,0.8581917144902528,0.0008650104988557568
7a46ffba,0.15163087938315617,0.04923704654282006,0.08488671221540385,0.7132440830268866,0.0010012788317331535
7a4ee108,0.001761392093725433,0.3872937563180263,0.026157609777298665,0.5835546570567162,0.0012325847542333666
7a503882,0.7078293052137659,0.007703370171755133,0.22587531473458608,0.05806702077591625,0.000524989103976956
7a49f4ea,0.06832800067138008,0.43411624640036933,0.020655623427802167,0.4750748487994101,0.0018252807010385459
7a4995c2,0.0006623077506186996,0.8703788051318332,0.0007907014337743797,0.12469135294329203,0.00347683274048183
7a4a4684,0.004568099498692292,0.25511110514855223,0.0017082049280018417,0.7384359134861999,0.00017667693855392302
7a44e824,0.17876722623355723,0.037538576402518974,0.12637332981223587,0.6537871459633101,0.003533721588378106
7a460bdc,0.00028401084124999687,0.9501041339072355,0.0009063075116539151,0.04775422256140932,0.0009513251784514233
7a4ba3b2,0.0005223115694901848,0.9332407247817371,0.00478643221254536,0.060124450778876154,0.001326080657351039
7a45a566,0.005602066364599289,0.8446311261072492,0.0021514955439075703,0.1469460501124082,0.0006692618718354866
7a463b70,0.00045767723997285347,0.9913559857524358,0.0014052303486152271,0.00645530467084139,0.00032580198813458264
7a4c8a84,0.0014046141826090982,0.9310485056409035,0.01445809082164213,0.05044394963560974,0.002644839719235681
7a504ebc,0.11048154066957723,0.14837813573146358,0.34125228107166505,0.39180550193690944,0.008082540590384988
7a4c1518,0.0007203891407127041,0.5605583548611895,0.0039770675023635405,0.4341152308485309,0.0006289576472032699
7a48d3a8,0.009109673513583785,0.6571690691663564,0.036361250033997795,0.29396181886198464,0.0033981884240771435
7a4c8fd4,0.0006437110665261403,0.983845880439323,0.0052644500136949405,0.009562318220491644,0.0006836402599640627
7a4cc21a,0.0035378490364157285,0.9056563542062994,0.0019506507317030835,0.08647315081924922,0.0023819952063323267
7a4cd9e4,0.0033453768428809445,0.7089316554411299,0.003985614130084667,0.2802110109210051,0.0035263426648990057
7a4e86cc,0.0035807721153391175,0.6528799906827419,0.023307903496328577,0.3188032108606903,0.001428122844900255
7a4d2a8e,0.0007107945261236753,0.9575193875837439,0.0022674827655718437,0.03930587487106299,0.0001964602534974878
7a4cbcca,0.0011610088593903512,0.9389747593152579,0.0009030722527533187,0.05811506258938791,0.00084609698321058
7a4f5340,0.0046743190546840166,0.06740681305271817,0.007250055823991435,0.9205541076592837,0.00011470440932256981
7a4b5c22,0.007080903664894466,0.5482004676715175,0.003518913635981175,0.43806974196195425,0.003129973065652468
7a47f78a,0.09546702014588238,0.10322978814141497,0.01058639175948999,0.7878024704548764,0.0029143294983360515
7a4f4aa8,0.39082328668193145,0.1547248781858218,0.12762216470356327,0.3256645995455533,0.0011650708831303276
7a4b2d9c,0.09138651941728801,0.06820215142454517,0.41855973457265405,0.33377378674259345,0.08807780784291937
7a4a9f4e,0.0006853989362057875,0.3776075418831005,0.010380602084948277,0.6111226740171511,0.0002037830785941038
7a51bb12,0.005849675008483246,0.20243360437244398,0.1473406864726119,0.6412105012011194,0.0031655329453414618
7a51de4e,0.002858647674831257,0.4436575608833672,0.04522523989852227,0.5073051532995978,0.0009533982436814733
7a4f3f90,0.0015682627078541043,0.2627962210749388,0.05959979587417504,0.6758229520691089,0.0002127682739230451
7a44e5a4,0.006203046348511487,0.28778658434838866,0.05721125081053206,0.6471213438827821,0.001677774609785687
7a4e8dc0,0.11261572465198665,0.4735999573835659,0.13774346050247838,0.2726309839603292,0.003409873501640054
7a4f67c2,0.03881671416475555,0.11008972574610588,0.23271943306122794,0.6165047841027593,0.001869342925151411
7a4d80c4,0.01391432404444603,0.4402266585043626,0.024718578616579036,0.5204078140218438,0.0007326248127686719
7a48c962,0.0007705581948317678,0.013082221065400962,0.41690464770173713,0.5690115485969446,0.00023102444108552808
7a4e9310,0.016793300004778258,0.9079899245975038,0.0031422055587524275,0.0682772140892806,0.0037973557496848017
7a49c254,0.021513457598880948,0.8576015234968432,0.005453700781632976,0.10106388780096522,0.0143674303216774
7a50c676,0.003767847483468633,0.9455621982919141,0.0007757911380902711,0.04551300494208247,0.004381158144444529
7a4b4372,0.002524618758927003,0.8759762547391615,0.007204941707246567,0.10545153013019606,0.008842654664468897
7a503af8,0.008592905976798786,0.5458524509346964,0.022297264181492474,0.4185413773912148,0.004716001515797745
7a4989ce,0.016126756350044368,0.04790395330293031,0.26504438899620675,0.6678087727112254,0.0031161286395933324
7a4ffd0e,0.005657184140790236,0.9101437341519546,0.0029509942608949786,0.07514981296388308,0.006098274482477169
7a45d9fa,0.0035164984606128806,0.8972689789599144,0.0014507993864146475,0.09316548912500429,0.004598234068053859
7a4d2d68,0.001506099004866524,0.8963420161010066,0.0007817811364501012,0.0860591293497714,0.01531097440790515
7a4b183e,0.008202291274464944,0.6390853783624822,0.011910911108363427,0.33523337123627706,0.005568048018412489
7a454a1c,0.013984916386696003,0.5072477753802516,0.03849704031111661,0.4365654168955133,0.0037048510264229523
7a4f866c,0.0327479980576736,0.6757161959080975,0.006429403502086797,0.2826099060938772,0.002496496438265037
7a51e0ce,0.011170285235871755,0.7541287473201934,0.0023964206246564405,0.23038443155837643,0.0019201152609019628
7a4d699a,0.1649505730618865,0.12754639393307748,0.05327567758805985,0.6487382345900939,0.005489120826882439
7a4b1564,0.001958240769672777,0.09716787134983902,0.04602373817188519,0.8546057251024255,0.0002444246061772738
7a4cc3be,0.019901952042333294,0.9573861697466619,0.0018583762311481112,0.017245963429571968,0.0036075385502845683
7a47b13a,0.0027271309564185935,0.8227697123132912,0.004602353958228568,0.16979160040260177,0.00010920236946003532
7a4ffd72,0.0008697580380386344,0.5275653873433463,0.0044462325338952184,0.46679008437003344,0.00032853771468619017
7a47e1a0,0.014940130213384297,0.9222096198881544,0.007437628666212648,0.0494379731390381,0.00597464809321085
7a493c26,0.01102988022058825,0.2933149616131656,0.056259550199858774,0.6384145926343862,0.0009810153320012488
7a51edee,0.22311968861245474,0.4283645605170497,0.17896795228938595,0.15862331214138686,0.010924486439722967
7a478aca,0.03896645566481073,0.05069782324596997,0.21325158046340792,0.6951044710394665,0.0019796695863450496
7a4965fc,0.051542497029964496,0.24815172097744878,0.1012299081810787,0.5930022720831826,0.006073601728325171
7a47c10c,0.017606966461073018,0.7377615549773471,0.00817342380141264,0.22526414544584047,0.011193909314327018
7a49c1e6,0.014386829622948811,0.016483512788544204,0.8004164723055789,0.16795507164427423,0.0007581136386538922
7a4fe9f4,0.017854224615374798,0.08190172584911995,0.006754104831383168,0.8919018787440636,0.0015880659600582448
7a4f11b4,0.002524015100845335,0.785000847165903,0.0007863109988871206,0.02563378443921664,0.18605504229514785
7a517a58,0.002827982067480495,0.9063615053376702,0.001543098477275824,0.0880337216490719,0.0012336924685013011
7a4abd26,0.002150154434108201,0.9126323495748428,0.0011603043186200204,0.08335324262896598,0.0007039490434630381
7a46ae48,0.002454547735084872,0.9035922556265483,0.00673626183036325,0.08093556773078672,0.006281367077216768
7a483cae,0.005635589059863082,0.3072719128613049,0.1459058910945649,0.5394844810347339,0.0017021259495330627
