id,concrete_cement,healthy_metal,incomplete,irregular_metal,other
7a4cb220,0.026893167443845366,0.8160631886464601,0.011369725546906599,0.1449860874926997,0.0006878308700883372
7a51f000,0.0031610301104921367,0.6135446927096561,0.0010957417189074107,0.38160153352296633,0.0005970019379779876
7a4c6874,0.2352843448380759,0.17351714834531812,0.3005020835910146,0.2867831552067204,0.00391326801887156
7a4dfcca,0.0028885922306704018,0.18765244428944788,0.011460885546259755,0.7972704489678676,0.0007276289657545497
7a5065a0,0.0008941295866393874,0.7839430579954315,0.004290886647585045,0.21062343934641406,0.0002484864239298624
7a4f7a32,0.0006117072877019715,0.8966653253332802,0.00043915169177333765,0.10220153035580919,8.228533143528663e-05
7a483812,0.0005923685961767476,0.8009652728519235,0.001012301920020789,0.19670706511849323,0.0007229915133854603
7a4c616c,0.013078360806526513,0.3693815895216391,0.011088463171191222,0.6037789979170651,0.0026725885835781867
7a502aae,0.0048893475578875275,0.14656476727542628,0.024015571875287398,0.8231771711497095,0.0013531421416890822
7a4f604c,0.01283841876191728,0.9682235694173985,0.00046479870139122536,0.018240461894955196,0.000232751224337542
7a50e70a,0.015473324409616884,0.6204502807201937,0.032326346163609826,0.3307717323079652,0.0009783163986145894
7a4ab5ec,0.0017021329936526897,0.8445838051787222,0.0012888955492819558,0.15159979176766702,0.0008253745106761104
7a4d610c,0.16275307834439276,0.09780988599612403,0.28135210695394847,0.4560849654261769,0.0019999632793576386
7a49b80e,0.04134235834132913,0.8555202082326225,0.008186237946365263,0.08720610909008905,0.007745086389594001
7a499978,0.04334981184538557,0.8661517183197096,0.018157135883588395,0.061396795706925245,0.010944538244391169
7a4df2f2,0.0021401834867626267,0.9776692330261008,0.0004581876948881408,0.01884028076887801,0.0008921150233704001
7a4e1bec,0.02916252417786158,0.6062280704004187,0.0068169464380847585,0.3572730796703582,0.0005193793132767641
7a4c23be,0.004380799547336307,0.4949526216457997,0.0024581804372411716,0.49771844040663626,0.0004899579629868699
7a4d47b2,0.008006927673778983,0.8822972800118108,0.016901231055356344,0.08697434174108952,0.005820219517964174
7a4b1abe,0.0023283093164445236,0.43648118718605095,0.004001930237145578,0.5571179224611021,7.06507992568522e-05
7a50ebf6,6.501876745940655e-05,0.9885930539115128,0.0002032801530258905,0.011036257056042815,0.00010239011195917564
7a4ce97a,0.0012460114660492766,0.9164600454234436,0.0016161430586917054,0.080121115765481,0.000556684286334565
7a4ff214,0.16339096473575845,0.12347200780282859,0.04520124428874865,0.6650304978336302,0.002905285339034217
7a4d566c,0.016801414529710307,0.35764207427593925,0.014698476654834813,0.6083923579602759,0.0024656765792397226
7a4ff624,0.0015088362758264677,0.048565756274390644,0.00775053490902631,0.9417366902599477,0.00043818228080901733
7a4e2a42,0.09928238005399644,0.199113538043213,0.05921330667101698,0.6391649092502684,0.003225865981505092
7a4d0b62,0.9086914882221866,0.0050764718739681886,0.05295305571242445,0.022947497863673685,0.010331486327747294
7a5129cc,0.0037813002032804563,0.11678931379589903,0.008698348422050396,0.8704450397717189,0.0002859978070510034
7a4f1286,0.0012459430247971778,0.8955052504063666,0.0008464931888516158,0.10195793275598782,0.00044438062399681426
7a4897a8,0.018475155586148248,0.8593611613976158,0.01497212068715145,0.10639662070017072,0.0007949416289137213
7a499554,0.004113872858922899,0.957267930236932,0.002235899957116288,0.03598828382673065,0.00039401312029832043
7a48ba12,0.013900399520447049,0.31600281686595527,0.022132832239489707,0.6473925984498236,0.0005713529242842611
7a4efc06,0.015218957006096977,0.9456288161836514,0.0008443120154674158,0.03795411106309069,0.0003538037316937309
7a4ab72c,0.0017728400625499584,0.9030068514468916,0.0010993546910700105,0.09367283930405869,0.0004481144954297769
7a49e0ea,0.021146432942075587,0.5522354335786885,0.005228788642966248,0.4210250573541021,0.00036428748216758947
7a470118,0.0008275349326545133,0.8384017430007346,0.0011730747647873214,0.1533826227567531,0.00621502454507016
7a4f8e8c,0.019674028932843955,0.4449804420591768,0.006461419143063998,0.527301115741435,0.0015829941234801607
7a48d704,0.1443655344507473,0.7162172076898622,0.007794367515485131,0.12880362052713853,0.0028192698167664675
7a4d5b58,0.013756924312581862,0.41321199500201483,0.004600447849541662,0.5677904590568076,0.0006401737790538436
7a48a82e,0.0012994276707431409,0.9064150256666605,0.0012534811325267915,0.08838925133082612,0.0026428141992433643
7a4c27e2,0.013443321680808832,0.6845365493608915,0.006865149416139841,0.2925134440843805,0.0026415354577798097
7a46bfd2,0.5046441998563569,0.10474555827780441,0.1990643234665078,0.18790642138203573,0.0036394970172948975
7a495e40,0.6089600926286557,0.286053070555821,0.043245572471234575,0.05828838468063429,0.00345287966365414
7a4947ac,0.006720307646007882,0.4395955784816545,0.006901497467673955,0.5465749687129583,0.0002076476917051528
7a4ef5b2,0.008483017549605901,0.4704283671511149,0.12807758037076922,0.3912378366094344,0.0017731983190754398
7a51049c,0.004756440646084357,0.8574518734090889,0.0008464318617728984,0.1368628991739391,8.235490911444138e-05
7a4faa8e,0.004969110329951396,0.9495136480765264,0.00174516536224313,0.04361592808467918,0.00015614814660010778
7a4a5c82,0.007412942811656312,0.9717572132852151,0.0008027162293258645,0.019720776487495453,0.0003063511863071906
7a486d5a,0.0528929584886595,0.4069238568856792,0.007278147293595009,0.5315716156109858,0.0013334217210805052
7a4ea184,0.009081481720125793,0.8895908883052636,0.010475815490469201,0.09071180560683934,0.00014000887730176932
7a48c7be,0.002102034563774503,0.8663569112691983,0.001671021666069205,0.12935025969685177,0.0005197728041061923
7a4e4180,0.00025448694587443574,0.7252942897757637,0.0009017499819980323,0.27273029427293694,0.0008191790234269177
7a47e3e4,0.03938928338301706,0.6902361373680561,0.007595468844953651,0.26228848426565515,0.0004906261383182703
7a4c3764,0.07253120490638192,0.7392219042598289,0.038636705575576594,0.14649811340225996,0.003112071855952693
7a4b93b8,0.00820542287693718,0.6793493791954435,0.004806992741971117,0.30455498916497337,0.003083216020674763
7a5061fe,0.010725054722395589,0.7412471703623763,0.0016401269897490813,0.24593601426500938,0.00045163366046953725
7a51898a,0.0018121956237420554,0.8653446599556989,0.0016419354942762384,0.13113900591351613,6.220301276664129e-05
7a4aa1ba,0.04942126832073671,0.12902971795124715,0.06347951412225594,0.7570016083785072,0.001067891227252964
7a49b3ea,0.3981695446187788,0.31465983827994903,0.05584065999778976,0.22198969154207016,0.009340265561412509
7a4c1ad6,0.011292090914173108,0.4497167721426908,0.008509777662468868,0.5299497145332186,0.0005316447474490163
7a4f78f2,0.02490626690934285,0.9142029528032769,0.005098547234106501,0.05485706308752808,0.0009351699657458372
7a4eccc2,0.8594171432104903,0.039121471050773106,0.045955258894728165,0.0541014664708683,0.001404660373139946
7a48ef3c,0.7629280347813595,0.011121628884724871,0.16411993356030471,0.05740726751206673,0.004423135261544211
7a4e652a,0.7271553015093504,0.05995170535447146,0.0615704432911132,0.1493988768755507,0.0019236729695141146
7a45cbcc,0.05208042014536879,0.02523366321935234,0.5255170482203234,0.39514069011618663,0.0020281782987688576
7a4640e8,0.0070957626576074705,0.8378414602927634,0.0011533044283482956,0.15347753151470636,0.0004319411065744154
7a49b58e,0.0043551732621544695,0.663826985422174,0.005931957602789742,0.3255001497120536,0.00038573400082813264
7a46f40c,0.006398817234447832,0.6507719634208298,0.005939335897299043,0.33658720564507055,0.0003026778023528141
7a4be962,0.001191870259575972,0.9132942366438986,0.002814386716452623,0.08203639143061597,0.0006631149494568229
7a4aba06,0.9138392120282148,0.026499751931992187,0.016547033837575817,0.04297769841357012,0.0001363037886468754
7a4f74e2,0.6774390902373615,0.025529165228829153,0.12775181760866594,0.16776511571363054,0.0015148112115132488
7a504b4c,0.2964945675007512,0.10804760295026578,0.2977052763243011,0.2912353010616296,0.006517252163052352
7a4a6b50,0.021705461894821438,0.4198121342326562,0.0181119139060923,0.5394310679354241,0.0009394220310061403
7a4a2adc,0.0009991427137208363,0.62079922495229,0.003412718339223454,0.3745833926320773,0.0002055213626884344
7a517bfc,0.8729407172555559,0.024830113397260285,0.046395991289086946,0.05490243240839235,0.0009307456497046592
7a51184c,0.002531474887971404,0.38073669749134653,0.0037691376795434173,0.6122014533449964,0.0007612365961424998
7a44ec66,0.012267629964167557,0.18110727584677522,0.0037198419171072415,0.8018460784614477,0.0010591738105020457
7a46af88,0.005947432664628943,0.9339192655605815,0.0014809958450307137,0.05832394727885258,0.00032835865090664326
7a4da22a,0.0019282034585548719,0.5838241813585204,0.008062680409010052,0.40512789681658223,0.0010570379573320687
7a4e79c0,0.004051105481589061,0.9893307849167828,0.00045736223159715443,0.0028435917170865524,0.003317155652944284
7a4a508e,0.004492586326148271,0.9359022827753991,0.003174008845835842,0.05632664198443839,0.00010448006817864595
7a4d3466,0.0009099732711162513,0.9791907238225523,0.0014107793801520219,0.018202577177186215,0.0002859463489931755
7a4c8b4c,0.0015673678186431878,0.43509870961080493,0.019966171325866477,0.542816294683868,0.0005514565608172257
7a4e459a,0.37265739200656856,0.40444664400098806,0.09838797174726467,0.11761515248355867,0.006892839761620338
7a48234a,0.7557695745877223,0.026213015106263393,0.16267484846573732,0.05377915530249604,0.001563406537781138
7a48c5ac,0.024277506694322493,0.29395829795186407,0.08142541051060495,0.5985083235081673,0.0018304613350412237
7a480d1a,0.004125511264630483,0.8292966077323941,0.010938893382003849,0.15510662927940494,0.0005323583415668224
7a4f92a6,0.0022957904360013464,0.68885276200065,0.04062418464205931,0.26777353623084255,0.00045372669044648286
7a47bd88,0.0010032645535120593,0.0414143210189384,0.028751030879720977,0.9267405940583977,0.002090789489430698
7a450b7e,0.050030381776425284,0.28558127728822913,0.1959265531741952,0.46780519325766956,0.0006565945034809089
7a4ae63e,0.0034438613908700628,0.8617186135742695,0.0026384821269484987,0.13194606909918086,0.0002529738087310131
7a4e6174,0.019236863778724054,0.8155757888501849,0.002021234846511936,0.16133296875699243,0.0018331437675869779
7a4e1278,0.49344151083863036,0.2771704227620254,0.054729130667831846,0.17073071964258382,0.00392821608892869
7a477350,0.16861157218248446,0.1825609650677816,0.06739147063493377,0.579550809259184,0.001885182855616227
7a4914ee,0.00029449195592903615,0.9718789197440076,0.001866093448126124,0.025680457500515796,0.00028003735142142784
7a4acaa0,0.00017601985512930585,0.9810134045598348,0.0003863620432898482,0.018304668674705833,0.000119544867040171
7a4ead64,0.000352054617529039,0.9688188468602893,0.000740345448656504,0.030017533584637438,7.121948888799802e-05
7a4a1d58,0.005011519094147481,0.8086653935182275,0.010820180374097205,0.17405085581744273,0.0014520511960849488
7a4518ee,0.0027099149705981243,0.9297492516022765,0.007370221563061183,0.05972836021410027,0.0004422516499637535
7a506262,0.13120798419131346,0.09984510890515243,0.14045566648726515,0.626941014792927,0.0015502256233422239
7a4bba32,0.37580902875329625,0.12562257049930595,0.09434155444265195,0.3859912358061938,0.018235610498551935
7a47c850,0.0023756140199041663,0.4468220620135544,0.009000259683844984,0.5406709406786633,0.0011311236040334105
7a4d8cea,0.0030341730523220397,0.09705031861326109,0.0073753756259793725,0.8890415052529298,0.003498627455508241
7a491840,0.006863753316264622,0.14190877559261644,0.016098358667583933,0.8350693255204183,5.9786903116459824e-05
7a4d11ac,0.9659712476132613,0.008919365058799644,0.01808798989082687,0.006753611111552721,0.00026778632555977776
7a4a7316,0.8957474019806472,0.00867970556401301,0.040159383393366326,0.055085406439367886,0.0003281026226056344
7a4c7c24,0.004459064338707075,0.796733989932125,0.01950752294988855,0.17714110174415465,0.00215832103512462
7a4b6046,0.01315705628439445,0.4160027766643735,0.0923409704163056,0.475303678257707,0.003195518377219206
7a509944,0.00048467827302987773,0.6802378262742463,0.003647161184890135,0.31514616056822964,0.00048417369960383495
7a5083d2,0.04436816206390106,0.9034969599767835,0.0037247669715019596,0.04228847514049637,0.006121635847317217
7a4f886a,0.0025155670292743588,0.3384441826237367,0.017200408044084195,0.6412368000232905,0.0006030422796141322
7a4d559a,0.5603340592813262,0.02907840172785749,0.2337519391125429,0.17135221648870683,0.0054833833895665115
7a4cd0f2,0.0008497427464755557,0.6383845281592163,0.004078407984892559,0.35564210101173704,0.0010452200976787565
7a48f0e0,0.00029189621635525374,0.8928460687438432,0.0002885997977610596,0.10644569664821898,0.0001277385938213124
7a4a9cd8,0.05447405448044609,0.08243815571207291,0.7845293944099054,0.07678472918722004,0.0017736662103554558
7a4c880e,0.0005415275411953177,0.9029897621978578,0.004331030243786466,0.09145742897860655,0.0006802510385540099
7a49da28,0.003750436285723878,0.5271640616264691,0.0010669842320502462,0.46726078642882335,0.0007577314269328559
7a4f412a,0.0006791199477078084,0.6257610891679414,0.030955033702890034,0.3420148901652344,0.0005898670162262818
7a4de97e,0.00058196412042138,0.9398663053955227,0.0002658074221757154,0.059018010781990864,0.0002679122798890897
7a50ae70,0.0003330782805589541,0.7791255153534159,0.0030313192976423346,0.21709812993567548,0.0004119571327077284
7a4aae94,0.0006566186513477201,0.8658296082493517,0.0036442203863544355,0.12921745048809538,0.0006521022248507104
7a51eeca,0.0006536969987741739,0.981788984753579,0.0005366442222545024,0.016120697448243695,0.0008999765771485385
7a48a0c2,0.00026104209460844354,0.9614348410186883,0.008911401559940108,0.028775947687395685,0.0006167676393681669
7a4affb6,0.00022529829574809043,0.6829688474864374,0.0007914356100985508,0.31591191200779795,0.00010250659991812158
7a4c34f8,0.0006920918368287622,0.7123280564308221,0.010480145890810519,0.27636536917546906,0.0001343366660698896
7a4cacc6,0.004870358158916935,0.5734664244867834,0.005226668892644134,0.3166160373144826,0.09982051114717276
7a45e56c,0.0029092419176001867,0.8066311497191374,0.037765796665876115,0.15212688504557637,0.0005669266518098442
7a5148a8,0.0016384224546729447,0.38487157038568753,0.026916480831188146,0.58409834373839,0.0024751825900613464
7a4bcbe4,0.41466710768332893,0.23149350413184763,0.2283959673677844,0.11518119183623303,0.010262228980806145
7a4ea940,0.0050285152956773445,0.929520198197469,0.010961491482700014,0.05384325172881728,0.0006465432953361746
7a45ae62,0.002249358847386275,0.985144191766859,0.003219929775523967,0.007635190527141845,0.0017513290830891784
7a48bbb6,0.0026753842483851977,0.8714555900867452,0.00519333938630626,0.1206115287870766,6.415749148649457e-05
7a519eca,0.001489382142616138,0.9892745429139075,0.0024122876251711184,0.006384828044562343,0.00043895927374307774
7a494fd6,0.007762844432264592,0.5629277144903169,0.015693721515538647,0.4134377809419314,0.00017793861994887245
7a4fd5b8,0.0009878947262274887,0.0539250596273361,0.019665786478636645,0.9253763934972006,4.486567059901169e-05
7a4a5232,0.0005813545266096568,0.5817808182856157,0.010838546957295034,0.4062894143607557,0.0005098658697241633
7a4ed82a,0.0008246345811825355,0.4705437506426477,0.002092340660886866,0.5263735379532092,0.00016573616207375127
7a49446e,0.8927035792150492,0.012917414323111378,0.060370741187293464,0.032314402101546714,0.001693863172999219
7a512be8,0.011500160150191847,0.321994390903178,0.017271472463608165,0.648336899004804,0.0008970774782180587
7a486116,0.0020591905211206126,0.054953427649551065,0.02050090911031705,0.9219300501697082,0.0005564225493029024
7a4b05ce,0.00025903269338505903,0.14296960133344644,0.007135801643509103,0.8495862780721071,4.9286257552428605e-05
7a4bf2c2,0.00042979636297201456,0.18646414305172448,0.014781301799071857,0.7979290373129573,0.0003957214732743496
7a4b5c86,0.0017966989439923882,0.005387227751709802,0.6079808268494741,0.38461052959965136,0.00022471685517256129
7a4eb6ba,0.0013720012420579176,0.9004698929561539,0.0009386011543948806,0.0970227607931494,0.0001967438542440221
7a4f75aa,0.01617176039057003,0.6500546061618261,0.020965788598682106,0.2543674398319764,0.0584404050169458
7a45049e,0.4068129651693514,0.12958051578363067,0.08073809539865423,0.35648396028176094,0.026384463366602717
7a507874,0.0022844808377500384,0.9705488736721516,0.0005368765497111751,0.011736429674725015,0.014893339265662234
7a4c61da,0.008853447953559503,0.9732900690178908,0.000994321220780368,0.016327004069835272,0.00053515773793381
7a487fd4,0.003946991832313962,0.9484206648203795,0.0008904469156330479,0.025361824804811403,0.021380071626861945
7a4fb4ca,0.022788915506310542,0.35236413558282975,0.06327755147314902,0.5599066089856268,0.0016627884520834773
7a4a92f6,0.014110815476018673,0.5249880120329105,0.040645603187827194,0.41987735765875606,0.00037821164448779217
7a4bdd1e,0.002227478897267601,0.47793119835561915,0.0032732413811389573,0.5165372913657672,3.079000020698074e-05
7a4d5bbc,0.009410012032850103,0.09141335468572466,0.017282445977177298,0.8809002139743599,0.000993973329887794
7a482d40,0.00030939147736467893,0.017725929692728546,0.008305208187172092,0.9735538873909062,0.0001055832518284236
7a477eb8,0.0005706069758198057,0.16177711048925789,0.0009785914439018168,0.836332855326404,0.0003408357646164572
7a469e94,0.00068037470363123,0.9565746743114973,0.0007418368722645545,0.03803269578167714,0.003970418330929797
7a4a557a,0.05853110716314425,0.7587526583204988,0.003320564761868542,0.1744465906549601,0.00494907909952796
7a4961e2,0.001148415947364591,0.026702337743127517,0.009768810339125064,0.961834773720798,0.0005456622495850955
7a49f1f2,0.9678634967440436,0.016427083051045527,0.008571051820167468,0.005643577193428866,0.0014947911913143147
7a4b969c,0.0018934729416200454,0.7772549268960792,0.0050137312296250165,0.2144511712122338,0.0013866977204418974
7a45cf5a,0.004020445361225658,0.80478680102407,0.0026720360161912,0.1881604818420451,0.0003602357564677491
7a463d8c,0.2553310480661565,0.22059054895706148,0.24141716487725984,0.2766959561375619,0.005965281961959994
7a4feb8e,0.003563579770325181,0.08214700998353272,0.08787791935172604,0.8262863267045747,0.00012516418984141888
7a4ce4f2,0.0010973482048268384,0.9667530920848424,0.0006347592369404619,0.031115255931654658,0.00039954454173553127
7a4a4f4e,0.0005329628605118081,0.01122152433314201,0.024252528590309574,0.9627070732662889,0.0012859109497477606
7a4cf500,0.001322781283788381,0.5986798620257742,0.020061236955234145,0.37957168116331075,0.0003644385718924805
7a4c78d2,0.00027823009860667775,0.03216349611789647,0.017973693215642402,0.9494831643535431,0.00010141621431139837
7a4db8f0,0.0009518453224553392,0.010960926687850021,0.03537890666239082,0.95234161418111,0.0003667071461937273
7a476824,0.22553282582851503,0.17782304853194003,0.2809520792832151,0.31086587985089004,0.004826166505440285
7a51a8de,0.00019017995306757252,0.9753837016612498,0.0020776116341697224,0.02225578036577478,9.272638573808936e-05
7a4d9578,0.013357396220374063,0.01969661805625531,0.16933686048447674,0.7955137582576879,0.002095366981205786
7a4ab308,0.009144526618423052,0.09740628294483579,0.07048275991270629,0.8202815591400883,0.002684871383946687
7a4f9986,0.01439436323717616,0.05557861856386073,0.2822121571418889,0.6336367839015598,0.01417807715551464
7a48d204,0.005689272819134932,0.966778737804405,0.0007658132570030015,0.0201215288966923,0.006644647222764737
7a495ddc,0.001985438547049022,0.9917704641337668,0.0004346650713521752,0.003115816240027581,0.0026936160078044062
7a51835e,0.0014176435290536432,0.8942399621746429,0.0014665967583623498,0.1016472715268932,0.0012285260110484748
7a4b4516,0.004920110252950068,0.20508710933723098,0.008730004703850762,0.7638523504789672,0.01741042522700111
7a51a94c,0.0005201214352192154,0.6362706617448223,0.004609908547338121,0.3581522585304313,0.00044704974218907705
7a4d3f06,0.0038227254586491034,0.14898728119835625,0.17938424210255655,0.6668524478202341,0.0009533034202039388
7a4b1cd0,0.00368219150886717,0.26350112892680017,0.14598433271957462,0.5834190418965652,0.0034133049481929597
7a4a54a8,0.004576890778932492,0.3669599984508097,0.049661225543159666,0.5768724531147306,0.001929432112367427
7a50dbac,0.0010330249674604158,0.028575790892047936,0.08085175002443284,0.888989911521592,0.0005495225944663478
7a48c890,0.013538327821141408,0.3978121105717161,0.021039444518326626,0.36320345495933004,0.20440666212948574
7a484820,0.0005454054607217586,0.3506078300473053,0.006741535637917962,0.6419702669442675,0.00013496190978755138
7a4de014,0.0252062152204042,0.14996356647581283,0.0701179614318315,0.7486876245512153,0.00602463232073645
7a468ad0,0.01461063914942318,0.6054499984404758,0.008793348589836181,0.36907758933868934,0.0020684244815753375
7a501640,0.006668253611984979,0.2161102510624569,0.09388325384336352,0.6822838257511028,0.0010544157310915351
7a4e056c,0.007361088518076608,0.5319339520753175,0.01376690307554857,0.44068106743335606,0.0062569888977016385
7a4f2dac,0.000517667535813121,0.5039069815588241,0.008693223151304809,0.4863259261136347,0.0005562016404233148
7a4b6d66,0.07699502624132797,0.795959474675221,0.01798038781512967,0.09824907249026828,0.010816038778052907
7a516d24,0.03406244455916112,0.1551847625982968,0.3692852904335989,0.43998026168656207,0.001487240722381133
7a4d5ea0,0.052001013045216364,0.006528401023425602,0.7433413581257831,0.19348617378312433,0.0046430540224508925
7a4dc8f4,0.017095511936349176,0.057726767388594,0.4695813449033364,0.45095510831350666,0.004641267458213962
7a46d60c,0.03868532845310068,0.037179104353345954,0.3889305846140079,0.5306146571769155,0.004590325402629609
7a502de2,0.0003039511005249578,0.6428431502771343,0.003884184096979679,0.3528505269001565,0.00011818762520444076
7a4ca9ec,0.0031443004956493424,0.5195312884794998,0.048241724894384226,0.4279770833099221,0.001105602820544522
7a4e0706,0.0011957132180394371,0.7382915797187878,0.02397024891490986,0.23468324457338574,0.0018592135748770487
7a4801a8,0.009323215318092515,0.8078501290033456,0.05527401706920138,0.12214021603692507,0.005412422572435003
7a4e8b4a,0.002747324281002318,0.8809021526854107,0.0075844162845538875,0.10546179866581844,0.0033043080832148783
7a49d816,0.01071626194298125,0.7151589744417687,0.003711806260432202,0.26940600748447896,0.001006949870339219
7a4ae4a4,0.0003779077302729129,0.9121871060938893,0.002420145868673571,0.08431255065692589,0.0007022896502382834
7a50946c,0.0015127354111625635,0.223165445295698,0.007592995735201408,0.7675955866728175,0.00013323688512062383
7a50ce3c,0.0002735241005559753,0.5504153863436503,0.013770867530559656,0.4354548654508786,8.53565743554923e-05
7a4c038e,0.001883038121596165,0.03967588735701117,0.22718568311030038,0.7305487576624342,0.0007066337486579755
7a4e213c,0.0010294947778678892,0.048230501521360575,0.13552263744489187,0.8141150104360796,0.001102355819800135
7a4af084,0.004230475299037469,0.9553214861331613,0.006781404350402192,0.03264046545062774,0.0010261687667712418
7a4cd020,0.03672782633866554,0.9014435273365751,0.0035684803708459613,0.05617630495661891,0.002083860997294534
7a4ede74,0.04012739231563714,0.641641622786704,0.09322792843492843,0.22078220664527395,0.004220849817456843
7a49dd16,0.005681885973642909,0.026595445874681118,0.03690294376464175,0.9296807748104493,0.0011389495765850187
7a465970,0.007648725133197913,0.7656574178137796,0.036877398338905416,0.18914851214492545,0.0006679465691917943
7a4ff0d4,0.0015742308894525821,0.6223665638919227,0.00684233445165053,0.3684028312564823,0.0008140395104916769
7a4d9cd0,0.001892718810997809,0.1349239989271054,0.011033882506656208,0.8512338605927183,0.0009155391625221925
7a4f99ea,0.0005256164308220252,0.4469167904166085,0.0009690407379857428,0.5505675212500201,0.0010210311645636623
7a51c076,0.19694025122170036,0.1471159613304009,0.12177275869317743,0.5199014112331214,0.014269617521600157
7a4dd77c,0.007173393439665688,0.9683042086884825,0.014936333194522195,0.006293308773944684,0.003292755903385018
7a51cc6a,0.44352915492764716,0.17805270578317825,0.18318067734716778,0.19374923344548917,0.0014882284965176025
7a47e92a,0.3033397941044561,0.0753504109474625,0.07268121922509918,0.5478799265982021,0.0007486491247801053
7a4ef4e0,0.10303663595657307,0.15088692400428702,0.030686205924020066,0.7132887458527357,0.0021014882623838363
7a4fce06,0.019137613187202987,0.14788020826574316,0.06338926676154974,0.7682205338003274,0.0013723779851771193
7a49bf7a,0.09453570929455805,0.44625610997032644,0.10731085198653786,0.3482121544266706,0.0036851743219072585
7a485f04,0.661582157961472,0.153746878582602,0.09671135181152045,0.08380754329132735,0.004152068353078047
7a4a05ac,0.12919737885834054,0.14798683211508204,0.17352702556802593,0.5448348698025774,0.0044538936559739535
7a44ddde,0.07284992525851973,0.4564063410435844,0.07814782132396293,0.3905286127436979,0.002067299630234852
7a50987c,0.0006823382087685266,0.9930341843265588,0.001134715537114039,0.004740309753951128,0.0004084521736079168
7a453c16,0.4500526711240744,0.14673605325342337,0.10137337854607191,0.28979634856703673,0.012041548509393677
7a4ca1d6,0.1732107207993083,0.41126297008920565,0.1740591472325115,0.22850042832529383,0.012966733553681185
7a4926d2,0.003520640603868665,0.3663593155585394,0.03633997028637831,0.593247379591726,0.0005326939594875801
7a511c02,0.002717164857954555,0.8304708447703721,0.005380004579834221,0.16044694811852314,0.0009850376733158616
7a4b5f06,0.000909497758802036,0.409630422610032,0.002636354978704011,0.5866883790511386,0.00013534560132381896
7a513002,0.019968131017466407,0.23371496373803055,0.24349514695977983,0.501281327128391,0.0015404311563322025
7a4c5316,0.0007583509092229998,0.9075377315847794,0.0010873157251446402,0.08990497394826241,0.0007116278325908145
7a49cf74,0.005092425767045107,0.7652206110733452,0.015872884769009457,0.2136234610308358,0.00019061735976460908
7a4f5476,0.006046182154754756,0.9216982958315728,0.0017303575532018878,0.06881535614670097,0.00170980831376938
7a4c703a,0.059928982055282014,0.5503321437462574,0.01693317426757399,0.3718955350814817,0.0009101648494048417
7a507180,0.0032294214784769648,0.8734099313223926,0.0021123616245679283,0.08202539524998363,0.039222890324578964
7a50939a,0.0015845610659379005,0.04176867705309625,0.008872087461747563,0.9470563327280133,0.0007183416912050642
7a4e8c80,0.0023204952208371182,0.1162053394781773,0.2775570092761096,0.6032499774003515,0.000667178624524863
7a484eb0,0.04691992947035802,0.14156505040173545,0.05095888869219186,0.7554634060685246,0.005092725367190464
7a451b28,0.0011643014205319343,0.9312892225840361,0.0004008576294679687,0.06642422586708464,0.0007213924988795391
7a5023ce,0.006176466335158331,0.9521205235532921,0.0005398256946189296,0.037256544607168186,0.003906639809762602
7a5122ba,0.0013272126872383044,0.7431063709986947,0.0004816873745987968,0.25502568583737417,5.90431020943091e-05
7a4b4a0c,0.0011029524019568367,0.9497226435720943,0.0016585431500503718,0.045925995177224274,0.0015898656986742534
7a47929a,0.0005745174803968836,0.9898783019826504,0.0010395039419471958,0.008192366845030791,0.0003153097499748595
7a4d3740,0.004581423082664757,0.9184466798851679,0.0007074848085232364,0.07525116540621159,0.0010132468174326355
7a4e23a8,0.0008323337058150335,0.9880475128155141,0.0004565439051141146,0.010608498848684244,5.511072487251705e-05
7a4d4d70,0.00941331232173768,0.9378119508520931,0.015043950921593567,0.03710262246692574,0.0006281634376499393
7a4ca64a,0.002656395492330755,0.9841827343513492,0.0005766273952372227,0.0076066569992968985,0.004977585761786132
7a4d7c46,0.0015004495090938275,0.9743211607663725,0.001994878519737989,0.021156874383179706,0.001026636821615928
7a4d9ac8,0.0009201872819320591,0.9915148705829586,0.0008860221038956375,0.006390408536713029,0.0002885114945003899
7a4f052a,0.0008649403998319773,0.9905984600517815,0.000506164487793858,0.007830089912899135,0.0002003451476936804
7a4c57f8,0.0009714237979619801,0.9081368590452693,0.0034161747482748233,0.08710187023929997,0.0003736721691942362
7a4fd81a,0.0013101702983028855,0.9757122280092703,0.002575710892658077,0.019359381352326503,0.0010425094474423705
7a4e8186,9.445802987622294e-05,0.9853207145502003,0.0003497517891231744,0.013968988143810583,0.0002660874869896318
7a51c90e,0.00047773218230842945,0.9552458788736615,0.001979783063560624,0.042185811045372265,0.00011079483509752253
7a48e064,0.0020990241785891085,0.9885261954431972,0.00030252124229211496,0.008882251209833724,0.00019000792608763568
7a4b54b6,0.0017210029763200267,0.6185776637512865,0.014765960182394301,0.3645786580180234,0.0003567150719756293
7a492588,0.013390771322755565,0.7360949391069255,0.017071374578100998,0.23237965545638625,0.0010632595358319127
7a466992,0.0062702972392797715,0.80238852812414,0.008821989960326373,0.18235138075025914,0.00016780392599461262
7a50dfb2,0.028318332286262987,0.6318239846185627,0.008240540716954648,0.3025316196174803,0.029085522760739203
7a4fce6a,0.917047778310718,0.014538978494507368,0.056461725481205996,0.011734670906559155,0.00021684680700932764
7a462478,0.0014819626991631322,0.9905583061495458,0.002203086099033415,0.004315856139890603,0.0014407889123669233
