id,concrete_cement,healthy_metal,incomplete,irregular_metal,other
7a48a82e,0.0008557832430714119,0.8273014253996249,0.0029999767897966353,0.16828523545638235,0.0005575791111244591
7a4c27e2,0.08420769951731195,0.20072843611213276,0.07085151525679503,0.6390090790228751,0.00520327009088471
7a46bfd2,0.6652159875280461,0.12091277610454522,0.13954511557815677,0.07038125851017532,0.003944862279076301
7a495e40,0.08538576751250315,0.47993258026605595,0.1575225507030589,0.2710317501088851,0.006127351409497288
7a4947ac,0.009093203049282407,0.27100626415264584,0.0043796096087604175,0.7135256632589977,0.0019952599303136066
7a4ef5b2,0.03576551992393664,0.06485456950635275,0.3853475063009779,0.50196217433514,0.012070229933592764
7a51049c,0.003794255732247532,0.6324476118966443,0.0023314626715122367,0.3611974726572403,0.00022919704235566975
7a4faa8e,0.0013867134316080981,0.9557641748863902,0.003517150689525115,0.03923895055090784,9.301044156872908e-05
7a4a5c82,0.0069798868103428105,0.6855502364194923,0.005901764399092905,0.2988551462176146,0.0027129661534574375
7a486d5a,0.002723042504191584,0.4765009986652026,0.0033356752070889586,0.516623493760063,0.000816789863454284
7a4ea184,0.004507923049590417,0.7659884927573787,0.0059414983802025785,0.22228783610354652,0.001274249709282076
7a48c7be,0.0010070854594692342,0.9199911787863219,0.0008714482544904418,0.07790519178627144,0.0002250957134468882
7a4e4180,0.0005366358811367542,0.7033271931611794,0.004479656915522263,0.29110833397706476,0.0005481800650969966
7a47e3e4,0.008482860592365029,0.9115280960094253,0.008334919879136283,0.07092978242140068,0.0007243410976729959
7a4c3764,0.02212043568757074,0.7628338899982756,0.015037769793650018,0.19361886882944573,0.006389035691058241
7a4b93b8,0.002600224272847848,0.5582019915240645,0.025458104666682684,0.40428368701325407,0.009455992523151371
7a5061fe,0.010375048786859919,0.8270412686362217,0.007283650529722588,0.15444680336160235,0.0008532286855932245
7a51898a,0.002895165985251693,0.5476541476933641,0.0017104982085700278,0.4471725053370457,0.0005676827757685155
7a4aa1ba,0.5507366519702603,0.04467889306428924,0.07864376780962239,0.3251666445077495,0.0007740426480786914
7a49b3ea,0.24057107886746043,0.11586901308963196,0.050577891654358505,0.5895803746924467,0.0034016416961023177
7a4c1ad6,0.09712722279336443,0.09503836251925325,0.04746734975452073,0.7577203299358191,0.002646734997042584
7a4f78f2,0.008424060623767422,0.7540074678479696,0.0023797203495127166,0.23210175803737873,0.0030869931413713856
7a4eccc2,0.4624954474648235,0.4061758263271956,0.047571650216388275,0.0810348275207276,0.0027222484708651386
7a48ef3c,0.7518129055259422,0.03983619715825942,0.020524171842744736,0.18397861215173633,0.003848113321317358
7a4e652a,0.5234495389248688,0.07809902706375829,0.28464275539848694,0.10995359953480764,0.0038550790780782686
7a45cbcc,0.23273469449030582,0.08298062604572536,0.12046671784753395,0.5574005882844086,0.006417373332025883
7a4640e8,0.000912930738450861,0.9539396964926827,0.0007683743323537844,0.043831736523703264,0.000547261912809551
7a49b58e,0.004983333727286721,0.2501925214091504,0.006216881836172021,0.7380818457933104,0.0005254172340804898
7a46f40c,0.0013023663745693843,0.608706787226784,0.002190161288076741,0.38697611167477414,0.000824573435796025
7a4be962,0.0004243301753586126,0.9579115433368476,0.0016699705799174973,0.03986018549011477,0.0001339704177613417
7a4aba06,0.7981895495122558,0.028890860137270647,0.11180704240093314,0.05916748266928467,0.0019450652802556233
7a4f74e2,0.92713837778892,0.014220884151092078,0.033287221193009406,0.024529303430223855,0.0008242134367545914
7a504b4c,0.9163765844164203,0.012700516757107934,0.04322825739630845,0.027158738696688795,0.0005359027334743072
7a4a6b50,0.040794522393501745,0.6309190086526885,0.012185675158502109,0.3141951591126408,0.001905634682667012
7a4a2adc,0.00045334865047616513,0.8236871549229027,0.001562509467139056,0.17392023686055422,0.00037675009892803647
7a517bfc,0.7387687031753456,0.040955478264331435,0.09153272203103165,0.12390975326536033,0.00483334326393125
7a51184c,0.0017924305006368445,0.2686362617640186,0.015201939425835195,0.7137146246381372,0.000654743671372405
7a44ec66,0.013775101637413063,0.3618820807340028,0.009918389942072541,0.6137980989568221,0.0006263287296895904
7a46af88,0.002066206660404894,0.7471534048776833,0.023981795307897267,0.21920656026870983,0.007592032885304526
7a4da22a,0.002580063355759584,0.8198998617506243,0.007962046963921726,0.16807047449401052,0.0014875534356835224
7a4e79c0,0.001837746766585904,0.9732320298245388,0.0011264792275382757,0.016939194350117846,0.006864549831219037
7a4a508e,0.010452798359552061,0.7180943442638759,0.012786548235132436,0.2575298185115417,0.0011364906298980953
7a4d3466,0.00010685387367849369,0.9628532713614643,0.002944523425509597,0.03395975390224348,0.0001355974371042907
7a4c8b4c,0.07342922613703777,0.326850016122529,0.2375316123325953,0.3496676175035987,0.012521527904239261
7a4e459a,0.6855229048957139,0.13086813451522672,0.04367770828746274,0.13485364021859747,0.005077612082999353
7a48234a,0.8021586228168478,0.025654776763966824,0.09645346661091839,0.07316299370136142,0.002570140106905562
7a48c5ac,0.0334200172226695,0.638010850994442,0.09307230644758796,0.2328701546511108,0.0026266706841895594
7a480d1a,0.0019863643919861345,0.6989773238481434,0.007951598988812017,0.2898569807633131,0.001227732007745409
7a4f92a6,0.03405132015942081,0.3384958405579735,0.11363792373818052,0.5131185880481708,0.0006963274962544718
7a47bd88,0.021965881269737194,0.45264848413825687,0.05765928064035048,0.46249224708722364,0.005234106864431695
7a450b7e,0.08280835210186273,0.353678912604976,0.2327102708313066,0.32876774859262886,0.002034715869226048
7a4ae63e,0.010450018717633206,0.9116121880671502,0.005735151865442884,0.0709179408813811,0.0012847004683927553
7a4e6174,0.04071094971455129,0.556094018280693,0.018453026601886066,0.3812706267952991,0.003471378607570761
7a4e1278,0.03395923071323836,0.6507342571880212,0.057166130455304234,0.2559607773657731,0.0021796042776626922
7a477350,0.07643922110777748,0.29592678291390934,0.199766705859396,0.41859807511526226,0.009269215003655079
7a4914ee,0.00032327398001836833,0.953192532582803,0.0010377476387033314,0.04502877927539235,0.0004176665230827488
7a4acaa0,0.003220003859813167,0.8561469915942903,0.003029578566932487,0.13647044945118214,0.0011329765277818572
7a4ead64,0.00038822200071367784,0.8415193460927527,0.0020395291843032307,0.15586434377048494,0.00018855895174545626
7a4a1d58,0.004767693390092445,0.4899214634939762,0.017443672240551135,0.487639220354076,0.00022795052130435638
7a4518ee,0.020870774400686114,0.7421377197634911,0.016267664891465094,0.21897489026056585,0.0017489506837920386
7a506262,0.052336637619035356,0.18362741761672927,0.1326161419480899,0.6290405862281099,0.0023792165880354775
7a4bba32,0.060006920125624405,0.26052378233210255,0.044404875388619904,0.6300835626611323,0.004980859492521125
7a47c850,0.016370730137073287,0.5749526932196533,0.01784850460269013,0.3903004416069078,0.0005276304336757649
7a4d8cea,0.01203260472441995,0.12295429978375237,0.02544807920700124,0.8356841192605952,0.003880897024231226
7a491840,0.0031368286052624378,0.393558929870024,0.08630708241826848,0.5168298985632608,0.00016726054318426116
7a4d11ac,0.9281390992949837,0.016878705966172153,0.038530729106723595,0.016112276486225357,0.00033918914589534593
7a4a7316,0.24766684437730696,0.04517792503540217,0.645839404614461,0.058744601867325164,0.002571224105504811
7a4c7c24,0.012634877728795011,0.19256764036272767,0.01565777079884574,0.773138083877351,0.006001627232280562
7a4b6046,0.013029261334485627,0.28368375574651306,0.024150675236989046,0.6721811356882388,0.006955171993773435
7a509944,0.0010646751117679442,0.7495667036887426,0.002421306080425632,0.24667337231846517,0.00027394280059878285
7a5083d2,0.044924217333095005,0.6413928166963638,0.015182393791470608,0.2513058490878816,0.04719472309118899
7a4f886a,0.0008123725595848594,0.6154373861583956,0.00742926450148044,0.37584955489678407,0.00047142188375499407
7a4d559a,0.22847702867112507,0.02875387835718696,0.46477127842136917,0.26878158617972664,0.00921622837059226
7a4cd0f2,0.008745696377353744,0.8260524817582474,0.01147365193076678,0.15155719331446074,0.0021709766191713438
7a48f0e0,0.0007406749433255879,0.9624294948185662,0.0005986548747942392,0.035996654455992566,0.00023452090732154773
7a4a9cd8,0.08602798874039536,0.23854399545028507,0.3239471521108186,0.34349617353014333,0.007984690168357962
7a4c880e,0.001980901853334867,0.8529750302799657,0.013248140705313135,0.12859690048597025,0.003199026675415755
7a49da28,0.011890220678826323,0.4584450059133144,0.0454945772235281,0.4734302419763062,0.010739954208024968
7a4f412a,0.0009420939220192883,0.29817170359366246,0.03161494116266881,0.6680487632409444,0.001222498080705014
7a4de97e,0.008063849089670255,0.9276320036359201,0.003546694848329671,0.06004053229684273,0.000716920129237227
7a50ae70,0.001878183714061677,0.8982989802806886,0.0009099789766448379,0.09868093584163104,0.0002319211869740297
7a4aae94,0.0015007819947687382,0.6674816639771398,0.002718619605251701,0.3250099476965139,0.0032889867263257433
7a51eeca,0.0003484508691725435,0.9695599074505966,0.0023896272399254806,0.02658961305612393,0.001112401384181489
7a48a0c2,0.0014965758698549348,0.8215674156688929,0.019492907549987563,0.1560165864344275,0.0014265144768368478
7a4affb6,0.0013294222595994218,0.3725489448453504,0.006198424815318876,0.6192039912442553,0.000719216835476296
7a4c34f8,0.009275437934495775,0.6321400573184032,0.008856582477820582,0.34952350497248275,0.00020441729679792416
7a4cacc6,0.0007160817690876936,0.8327475210954561,0.00410114154212323,0.1314245177131822,0.03101073788015054
7a45e56c,0.0015912543583817408,0.5233547284094345,0.032888814555941455,0.44183480281424947,0.000330399861992809
7a5148a8,0.021815382645643568,0.37249547325790694,0.07813183082217454,0.5264165435560951,0.001140769718179783
7a4bcbe4,0.2916685857311374,0.08046429136130476,0.3858395804304505,0.23423842189498575,0.0077891205821216435
7a4ea940,0.0008201031285735973,0.908954896483108,0.003918763172351085,0.08623200116498915,7.423605097834025e-05
7a45ae62,0.0014714248768745697,0.9715043235518965,0.004598056023557367,0.020990557739012886,0.0014356378086584167
7a48bbb6,0.005405702000193263,0.6823457470058077,0.016347628360295026,0.2957228461403879,0.00017807649331614642
7a519eca,0.0004859414077375351,0.9832770445543649,0.002741150285569045,0.010970230433971046,0.002525633318357452
7a494fd6,0.009784492719153784,0.5941287192897239,0.04382185167122201,0.3516007349928056,0.000664201327094545
7a4fd5b8,0.01565346386518005,0.03627350143329927,0.04641454972731109,0.9009954871809662,0.0006629977932433762
7a4a5232,0.0012776141902848,0.5904554414338098,0.026590513287832396,0.3809590289911207,0.0007174020969523432
7a4ed82a,0.006983639326710477,0.24739762203378923,0.034332863713477116,0.7111023592523548,0.00018351567366824687
7a49446e,0.3659040340690167,0.014778645306374166,0.24191349787450023,0.3686883295664525,0.008715493183656251
7a512be8,0.0148400108826914,0.5109274278269221,0.020209039499711673,0.4533684974600001,0.0006550243306747045
7a486116,0.00952869369779288,0.445660349607236,0.01937999762264406,0.5193188464205495,0.006112112651777353
7a4b05ce,0.0051607856005332214,0.28374047978063005,0.0009766279761312467,0.7098256727533532,0.0002964338893522777
7a4bf2c2,0.0014773244165131477,0.12699760953470488,0.03629472961737655,0.8351412556679183,8.908076348735773e-05
7a4b5c86,0.054132794970934345,0.008379379411148365,0.3791895323008521,0.5569943971347355,0.001303896182329348
7a4eb6ba,0.0010382028775385342,0.983351179901458,0.0008366919744913644,0.014251342798309558,0.0005225824482025155
7a4f75aa,0.03636674175222333,0.7635246124268921,0.009933867584890009,0.18925575832139546,0.0009190199145993874
7a45049e,0.3304799054249258,0.15183783769814005,0.019876591632561055,0.45736760708607294,0.040438058158299664
7a507874,0.004200572614039416,0.9446275036567016,0.00035457559296319866,0.022612983003364943,0.028204365132930835
7a4c61da,0.0285724170876848,0.9515104125893595,0.0006441557547819952,0.01744700813926009,0.0018260064289132532
7a487fd4,0.002810290827782846,0.8911228617061656,0.0015110248676044494,0.10068273564730802,0.003873086951139073
7a4fb4ca,0.027571260515501083,0.37777484211392054,0.05077279657808529,0.5425504244662456,0.0013306763262475327
7a4a92f6,0.004546082313538231,0.4959105227184713,0.004905363163483684,0.4873269671633723,0.0073110646411343955
7a4bdd1e,0.08091941103109851,0.12065383670344994,0.05771207933805115,0.7316692070544165,0.00904546587298411
7a4d5bbc,0.021044344677100073,0.46781125558878833,0.007624969509736014,0.502712715569125,0.0008067146552507855
7a482d40,0.004685367663307824,0.03935515359294878,0.01185922297481741,0.9435500369315605,0.0005502188373656288
7a477eb8,0.010400494790643141,0.5917446975900815,0.008016814113785577,0.38817321904213264,0.0016647744633570835
7a469e94,0.0027220647869747277,0.7700784048087237,0.004199236885700636,0.21362077416996592,0.009379519348634943
7a4a557a,0.011608066280528717,0.6848471932427521,0.004402758993531587,0.29640425590610286,0.0027377255770850376
7a4961e2,0.02669536983524986,0.06714565253266883,0.04261389460865919,0.8631662949689161,0.0003787880545060977
7a49f1f2,0.8114665380843288,0.056385313651186285,0.08450411940435963,0.043692441557919355,0.0039515873022058865
7a4b969c,0.001676413330238866,0.9246649658431803,0.011939596360738351,0.06073998009863449,0.0009790443672076025
7a45cf5a,0.0028475102708490694,0.7819349647719418,0.006896747851679689,0.20773621619376645,0.0005845609117629486
7a463d8c,0.11767261663825218,0.10404616885286365,0.3773413293445379,0.3848766416745659,0.01606324348978056
7a4feb8e,0.0018388605859822418,0.13351055055134722,0.10603068724361295,0.7545230642716035,0.004096837347453849
7a4ce4f2,0.04038023021709547,0.8435762921946061,0.002797349678747357,0.10338755891707023,0.009858568992480788
7a4a4f4e,0.002721498412933508,0.018159095045199056,0.01708831011415613,0.9498068554094662,0.012224241018245076
7a4cf500,0.00269027538119514,0.4021618679989488,0.008887387150370655,0.5854196669772543,0.0008408024922309065
7a4c78d2,0.006629646563365823,0.18298309053956516,0.022495480576997823,0.7873572017825413,0.0005345805375299187
7a4db8f0,0.005856085251915334,0.162796628805821,0.054227195487977345,0.7769956106770041,0.0001244797772822678
7a476824,0.33342928824735946,0.18491066675350737,0.1921191624494468,0.2874742397328421,0.0020666428168444623
7a51a8de,9.644935068421074e-06,0.994325171552478,0.0015276214458217158,0.003897100898649641,0.0002404611679823675
7a4d9578,0.01847859237257524,0.051441541302121335,0.0752279717637488,0.8542609690617049,0.0005909254998496824
7a4ab308,0.008171730285317579,0.12016614699028597,0.014337150905138528,0.8568590623568701,0.00046590946238803615
7a4f9986,0.0016949148652384755,0.026426963737180755,0.13698143792321804,0.8217157778504244,0.013180905623938248
7a48d204,0.006288325029458765,0.8620954699807346,0.002123074027589099,0.11932302587497279,0.010170105087244608
7a495ddc,0.00018647138072380682,0.9786861995189813,0.0006036252726870709,0.01856951701591089,0.0019541868116967603
7a51835e,0.0009631406426677236,0.8079255345265062,0.0018836389579831674,0.1880388239692838,0.0011888619035590473
7a4b4516,0.007582893543405781,0.5830431975770134,0.00915057667728997,0.38002980161989736,0.02019353058239345
7a51a94c,0.0004178503355830293,0.6815627311493194,0.01127942768658068,0.306399724905702,0.0003402659228146561
7a4d3f06,0.08318772034135614,0.042049052303699465,0.14107252714378224,0.728185647486561,0.005505052724601235
7a4b1cd0,0.0021924516003955395,0.21444114186519,0.0674316324620943,0.7144977948098533,0.001436979262466812
7a4a54a8,0.0012956268975079929,0.1726981502343689,0.01076235209398974,0.814195002662783,0.0010488681113501438
7a50dbac,0.006382528924429293,0.0898522386181579,0.05011472414217868,0.8530354775017359,0.000615030813498342
7a48c890,0.015076671551765973,0.21577099229592375,0.07211964787569808,0.6330229677090695,0.06400972056754291
7a484820,0.0006325274717694356,0.47266816466780665,0.0063844204210715665,0.5201899395585828,0.00012494788076961122
7a4de014,0.024817342512109406,0.26773842475979487,0.06020123376376782,0.6419941470406194,0.005248851923708615
7a468ad0,0.005029755342806426,0.6113244038601485,0.03895419026678683,0.3390050006765699,0.005686649853688201
7a501640,0.02533994317799265,0.5086709422421611,0.09506997420725764,0.3664335733293378,0.004485567043250634
7a4e056c,0.005966236459732349,0.47594370818014764,0.014886620419182203,0.49844223291251427,0.00476120202842389
7a4f2dac,0.0028065950577955655,0.739445560657959,0.0037042536852525225,0.24895922757011454,0.005084363028878415
7a4b6d66,0.021589858548155948,0.8374579062892598,0.022501107016960585,0.11485893173562985,0.003592196409994149
7a516d24,0.1576059070318819,0.08326093193190373,0.6081959080069103,0.14807448499803655,0.0028627680312676264
7a4d5ea0,0.17716427786968308,0.084121358923422,0.3661553978504561,0.36649638501664417,0.0060625803397953565
7a4dc8f4,0.12068806236418175,0.011379075427706362,0.23273431659080468,0.6314912381265426,0.0037073074907645904
7a46d60c,0.29276456770860504,0.0612343518794929,0.35272982609603015,0.2879363799805742,0.005334874335297717
7a502de2,0.001131277383852907,0.8450947097057173,0.004547966642172239,0.1491389854647689,8.706080348865976e-05
7a4ca9ec,0.013346031464184742,0.44908534960134605,0.20525421743033775,0.3264123514416044,0.005902050062527066
7a4e0706,0.0019996904488990244,0.47007182312081824,0.01238304372870291,0.5148173491238708,0.0007280935777086413
7a4801a8,0.0013028063670269508,0.8981479175933532,0.010378453956960272,0.08770856187953532,0.002462260203124037
7a4e8b4a,0.0008177206405056981,0.7217485419165753,0.0021734932866090133,0.2748621106263669,0.0003981335299431966
7a49d816,0.004714969594280547,0.6749081915607041,0.027943699352478663,0.28589883123235843,0.00653430826017866
7a4ae4a4,0.010747024019195568,0.8305879457697621,0.003528323743883209,0.14940161727745116,0.00573508918970756
7a50946c,0.0018084655023462382,0.613594931943366,0.01058603163073684,0.3738673212246436,0.00014324969890736262
7a50ce3c,0.0034813814052907484,0.7965417129667222,0.008779699786730528,0.18717361586751666,0.004023589973739709
7a4c038e,0.028045145599815982,0.07715030452108458,0.07815515419256207,0.8162351201009744,0.0004142755855631315
7a4e213c,0.0034624762324670035,0.16414437617103309,0.0651900481081865,0.7656886646280575,0.0015144348602558603
7a4af084,0.00017212303964271128,0.8282651433061076,0.002736345882249464,0.16848816316916074,0.0003382246028396433
7a4cd020,0.011075012788876753,0.4856339468502512,0.35206399033317165,0.13922554718060243,0.012001502847097764
7a4ede74,0.0429987367109949,0.7833741713269198,0.04160121414421436,0.1288136794928457,0.0032121983250253273
7a49dd16,0.010384258759987738,0.034419355805569936,0.2733004040219997,0.67241774549557,0.009478235916872711
7a465970,0.0019934235106190417,0.800443826088269,0.02249474772064079,0.17319825575055095,0.0018697469299201873
7a4ff0d4,0.0032062179590553737,0.3205256177695182,0.0019521898696775123,0.6726375588722899,0.0016784155294591976
7a4d9cd0,0.0019748567193751012,0.4208922257482741,0.005154108464838145,0.571809829233788,0.0001689798337244021
7a4f99ea,0.0007802077865248615,0.8529002761669127,0.0007574180271626154,0.144775101763921,0.0007869962554788657
7a51c076,0.043275793820568356,0.13301580138601843,0.0497338752947096,0.7698170005628683,0.004157528935835221
7a4dd77c,0.012430430229365139,0.8620047518839996,0.06884505784971236,0.050564790514612296,0.006154969522310589
7a51cc6a,0.16578947037821362,0.0645685144469867,0.2703575688632762,0.4980255197241193,0.001258926587404102
7a47e92a,0.11921350006985058,0.1102997630881514,0.02815034015441857,0.7372503712662847,0.005086025421294916
7a4ef4e0,0.033885793403204946,0.5040002366283289,0.06781378919390742,0.3918778779107797,0.0024223028637787897
7a4fce06,0.003283312466786581,0.09175217410710933,0.010101725272970383,0.894616928657446,0.00024585949568783574
7a49bf7a,0.07228772415068555,0.36486359707454946,0.03782461061855188,0.5205486873259909,0.0044753808302221915
7a485f04,0.27916217327871884,0.3522639101670788,0.08105499771964218,0.28232192503790715,0.005196993796653114
7a4a05ac,0.12185433614433887,0.050286885530515475,0.0849485480272082,0.7420612903558095,0.0008489399421278796
7a44ddde,0.06600531804693,0.21310134133479267,0.014586488246106385,0.7039218598577832,0.002384992514388089
7a50987c,0.0010195519439445294,0.9701597459606562,0.008504131533959802,0.007761003220180084,0.012555567341259411
7a453c16,0.09254336066188407,0.14050515710204203,0.023667703765393518,0.7376716449850488,0.005612133485631567
7a4ca1d6,0.3483809481678286,0.14594945818778932,0.36662161924009606,0.13373123047559718,0.005316743928688811
7a4926d2,0.0032097122370548354,0.22923979204831868,0.04570701168597677,0.7214570331347352,0.00038645089391441166
7a511c02,0.012310702790100695,0.9168583236723031,0.00881512523307783,0.061401624701745164,0.000614223602772959
7a4b5f06,0.006451566017346754,0.7016470228739048,0.01781874855102816,0.27356874050706004,0.0005139220506605089
7a513002,0.09784016198385789,0.1297944249978409,0.233795110251742,0.5352289320253801,0.003341370741179274
7a4c5316,0.0010040647455198141,0.882832290488263,0.003096606793982768,0.11299813245912912,6.890551310550826e-05
7a49cf74,0.017495296185746866,0.3836623688281956,0.090113701742728,0.49872076016157035,0.010007873081759367
7a4f5476,0.0025512635425241287,0.8583919399485405,0.010403234741816045,0.1282935321335857,0.00036002963353397966
7a4c703a,0.01938934254410431,0.46518455578171336,0.012546057658118255,0.5021589917425534,0.0007210522735108259
7a507180,0.008602058882701732,0.6401659045796106,0.009893673123329233,0.2640330915222503,0.07730527189210816
7a50939a,0.0012726669574651182,0.19019762649962088,0.010890000677016301,0.7965294461394138,0.0011102597264840332
7a4e8c80,0.02488090793648198,0.20276014343396367,0.34855614042012256,0.41920562892664265,0.004597179282789204
7a484eb0,0.2063057591995697,0.2381606387765448,0.04379455975028933,0.4815990179636673,0.030140024309928706
7a451b28,0.0003002665669643543,0.9755550111270086,0.000418008856620973,0.023298649487542088,0.0004280639618640515
7a5023ce,0.0016076989392821894,0.8286554327826582,0.006119521179771507,0.16129032724502762,0.0023270198532607334
7a5122ba,0.003255915811895176,0.9157263174891532,0.0028195312609687155,0.07799805599408274,0.0002001794439002041
7a4b4a0c,0.0008992565047519022,0.9543157810673469,0.0008908502205662213,0.04276265819872021,0.0011314540086147234
7a47929a,0.0024889515143079084,0.9059229233612675,0.00042584659364352595,0.08671002693050998,0.00445225160027098
7a4d3740,0.0007707225357085847,0.9701502988817531,0.002313858590016938,0.024872035883687152,0.0018930841088340724
7a4e23a8,0.001510199463513828,0.9426917266720272,0.005868460405343485,0.04909172570202179,0.0008378877570938146
7a4d4d70,0.01044834017578186,0.8436549101280331,0.010408192399847426,0.12858683685653977,0.006901720439797917
7a4ca64a,0.0036284796611045942,0.8984979317685909,0.005799416677999544,0.04495369675114301,0.04712047514116166
7a4d7c46,0.0018798606408209435,0.9198586408356773,0.005443393829333849,0.059323521012248054,0.013494583681920205
7a4d9ac8,0.0003212287010015992,0.9710215095633844,0.0005172936268508261,0.02675749823111279,0.0013824698776504
7a4f052a,6.322389885929312e-05,0.9874562401335045,0.0005302071484791552,0.011339212339518779,0.0006111164796381718
7a4c57f8,0.0006710456377900745,0.9856519714449542,0.004821308620368036,0.008679492180484137,0.00017618211640331132
7a4fd81a,0.00029855622251426006,0.7055291113423108,0.0014075741744134576,0.2919170715363818,0.0008476867243797034
7a4e8186,0.001292775856428784,0.9389146506219991,0.0007115926483650587,0.05419634310859471,0.004884637764612168
7a51c90e,0.0022312254999437664,0.9158501802558433,0.00642481102452279,0.07482646043125936,0.0006673227884309006
7a48e064,0.00046427795214140687,0.9859012992010225,0.0010976329656737526,0.012266443136509101,0.0002703467446533385
7a4b54b6,0.006089728780380748,0.5993656312571054,0.00855550713934291,0.3845226577707734,0.0014664750523974157
7a492588,0.02996250642395586,0.3083634022901541,0.11023498500399678,0.5495860083460502,0.0018530979358432863
7a466992,0.000615272772314565,0.9578960793160044,0.0021298375456873194,0.03896702294165208,0.0003917874243420158
7a50dfb2,0.02498800903108029,0.4699708419691074,0.019220912915381874,0.4573154601341657,0.02850477595026498
7a4fce6a,0.5496886563000033,0.034219565653216835,0.2512276221844746,0.16014217440795242,0.004721981454353345
7a462478,0.000586968777018504,0.945665436961457,0.0021290144899321086,0.048838360810695675,0.0027802189608968244
7a4c6a7c,3.9129429194248925e-05,0.9894270733788727,0.0008615120337446091,0.007390436216880814,0.0022818489413077166
7a4ea9ae,0.003412582888156694,0.980514974044147,0.001082872203273223,0.014293020095262511,0.000696550769161105
7a497268,0.0037010428744816103,0.9816279819037853,0.00047032672692047956,0.012765362993758701,0.0014352855010537507
7a4ccb8e,0.0028168308837209764,0.9473025878657465,0.0019133758465031576,0.0320830383971162,0.01588416700691323
7a4c811a,0.001167174833748577,0.9781037438755333,0.00035931292725815847,0.019337616861591963,0.0010321515018679147
7a4ee9e6,0.001996434407362286,0.9789823471109325,0.001159876782270949,0.016774292243273595,0.0010870494561607616
7a4fe918,0.007443052971930738,0.8961781791485979,0.0060530637815132664,0.08711824863308847,0.003207455464869506
7a4fa0d4,0.0037730083655814974,0.7721706586216427,0.008473414186948944,0.21378189572716624,0.0018010230986603632
7a499b8a,0.002836501938625169,0.8344404460385983,0.02336093164540108,0.1373433893865741,0.0020187309908013267
7a487444,0.0008253055928948259,0.9620921881087946,0.0030441890621275805,0.033455704537022984,0.0005826126991603041
7a4da3ce,0.0013020039477793647,0.9247688957565511,0.001461924018984268,0.07009693821993021,0.002370238056754745
7a454e5e,0.012006154458493894,0.903579286373977,0.001660988381532407,0.08242782341163107,0.000325747374365525
7a4a5b1a,0.000595475117344866,0.9279196243068862,0.008559810285665881,0.06092676910021204,0.0019983211898912355
7a4fcd98,0.0010883726188433093,0.9143897569126753,0.0007012289674265184,0.08192155234140491,0.001899089159649897
7a4cf5c8,0.010319929850090361,0.9697343769468062,0.0014478033827786015,0.01803592479743272,0.0004619650228918531
7a4a0ff2,0.0009295119848584562,0.9023632676287029,0.0037876131161441555,0.09266732388082928,0.0002522833894654652
7a4a9648,0.010137978635294392,0.9533043214730402,0.002121557347538128,0.026387016023363474,0.008049126520763686
7a4c1298,0.004277035642943836,0.9359730039783802,0.002643643852407342,0.056404738636632513,0.0007015778896361511
7a48e0d2,0.06279332779545885,0.7911277516618793,0.02344130633599795,0.11937634545343144,0.003261268753232342
7a4b5a74,0.0015893124325973072,0.9717791617892271,0.0006031501205533607,0.0239872650567075,0.002041110600914579
7a4e2dee,0.12058248959208542,0.7403342791991635,0.01751636904715491,0.12068963653444843,0.0008772256271477268
7a4e54e0,0.0013297991935574034,0.9707921128943577,0.0006437499969729735,0.021284575686627217,0.0059497622284848785
7a51d5fc,0.0010916340051897488,0.9530052464586807,0.0027528672968226485,0.041152809295022186,0.0019974429442845124
7a49cb00,2.454616258249285e-05,0.9912116473624294,0.002381222184147623,0.006181161068248715,0.00020142322259199586
7a4f16c8,0.008005363502247403,0.3589433613895677,0.09884449183579035,0.5300910374385559,0.004115745833838866
7a4eff62,0.010160015634426452,0.8085750747063923,0.010542307659185434,0.1693537039306005,0.001368898069395224
7a45ad86,0.0014968689525803364,0.9248099134528488,0.003176228586184758,0.06640669977126736,0.004110289237118199
7a4ae8b4,0.018705106198754217,0.961645549162745,0.0034666777062584008,0.014194809655575366,0.0019878572766666896
7a4feff8,0.0023661759886611823,0.8665280053795694,0.0015805922723671588,0.10956769482760613,0.019957531531796028
7a4d98c0,0.02265651370796142,0.916511779654542,0.01665066398855943,0.043120462499778765,0.001060580149158214
7a4b090c,0.0039628581091169296,0.9820118579583635,0.0002389788167203309,0.012895122044307874,0.0008911830714914012
7a4c7936,0.0023044149217095514,0.9286185031390684,0.009211615134925646,0.05887319030739445,0.0009922764969021937
7a452ad2,0.010501239464389524,0.8722899399279295,0.005478354342462791,0.1021454929492019,0.00958497331601667
7a460286,0.013623694296402063,0.9521025717150952,0.0013004041928699047,0.014890647015175026,0.0180826827804578
7a4fb2b8,0.005726920952054474,0.9398110112179092,0.005889628041885765,0.041182203112830496,0.007390236675320001
7a4a1420,0.0027382987198242273,0.9618731582213629,0.007149907851155279,0.02595916527636256,0.002279469931295009
7a4f447c,0.001394753839536434,0.9323517811358983,0.0024994563068703964,0.06341859792142744,0.00033541079626731626
7a518430,0.004237664324144509,0.7774828033904784,0.0019506236363988848,0.20979910898218662,0.006529799666791457
7a50b140,0.003473818584143788,0.7184521006123243,0.0042234157033024106,0.2678934973660989,0.005957167734130485
7a4af7f0,0.004377319837799091,0.9347338717861815,0.000741169277571715,0.059350287497879406,0.0007973516005683611
