id,concrete_cement,healthy_metal,incomplete,irregular_metal,other
7a493564,0.00030079776510464755,0.9244533148882541,0.000351094606346911,0.07479126356180939,0.00010352917848497457
7a467680,0.06068608744575094,0.9209011211379886,0.0011580811543114625,0.016621601193437474,0.0006331090685119875
7a5073ec,0.00023374930072998286,0.015691682447999046,0.004872694214511446,0.979161618117856,4.025591890350482e-05
7a4aabb0,0.00313165657872772,0.06482129925560647,0.1545542867954561,0.7770174626057111,0.0004752947644985612
7a50e21e,0.0002814136719035547,0.8905856590761917,0.00033619843329561424,0.10876128199074826,3.5446827861103474e-05
7a463792,0.008906970649613166,0.5898581810376511,0.09623650621314819,0.3018287511319823,0.0031695909676053412
7a4ad838,0.013438942906304412,0.2911943657301987,0.14551024172739302,0.5475684940988566,0.002287955537247734
7a4739b2,0.0008971503354062783,0.0037067561612299294,0.01755124032778438,0.9777487941287843,9.605904679500936e-05
7a511018,0.19233742506599008,0.5698845490958584,0.018984485810786024,0.21499097465253775,0.003802565374827732
7a4b2bf8,0.001452199095819334,0.05223741258025601,0.09798147792236091,0.8470321753769,0.001296735024663846
7a4e8f5a,0.20709035640237416,0.3019672967839619,0.15354924126729746,0.3113914086768481,0.02600169686951873
7a4c72ba,0.0002136565312182391,0.9566103904311493,0.00010937702185557004,0.042872171390220606,0.0001944046255564823
7a45b60a,0.016171963154434827,0.00615234082780708,0.9347468331581469,0.041651001446861194,0.0012778614127498496
7a4f4832,0.012071087368029611,0.9503867001923287,0.00308409167706971,0.033046059559331424,0.0014120612032403658
7a51c7ce,0.0018688241348140285,0.7839316097736864,0.0068495994643625125,0.20541759448127306,0.0019323721458642076
7a4e7ca4,0.0004492794187268844,0.9652199169733869,6.533437205682398e-05,0.03413276584421146,0.00013270339161783852
7a4e29de,0.0045696436933257215,0.6615442429536712,0.021281952517574265,0.3118651466722545,0.0007390141631742083
7a4d04dc,0.002990138643457614,0.2613999580612655,0.05536925128765864,0.6794098510611812,0.0008308009464367333
7a48fa68,0.003121039060468326,0.29565090929349935,0.29928553796852375,0.4012391281217346,0.0007033855557740913
7a4ba5ba,0.0017498531139680227,0.7131230882102582,0.00640761035585148,0.27849706754334724,0.00022238077657499007
7a518c00,0.007049216924976852,0.5716058525356359,0.008579474898656422,0.410068724843662,0.0026967307970687453
7a4ff700,0.0006830170006086292,0.08562351142463402,0.017757883730392717,0.8945278563352641,0.001407731509100563
7a500790,0.002238331316039209,0.8943241168277911,0.00035345924407626287,0.10221070701216184,0.000873385599931637
7a50417e,0.00042267173392318335,0.954645749170934,0.00047126536391160876,0.044237751218496525,0.00022256251273457947
7a498758,0.00021320857100790532,0.9747724202967525,0.0024503436870073553,0.022291839802542936,0.00027218764268936246
7a518570,0.02787776909786845,0.23622854404260743,0.08545697235746737,0.6451668312939457,0.005269883208111076
7a491d2c,0.06698434508487812,0.25942716167576596,0.07852940474861161,0.5895164907266538,0.00554259776409054
7a4939b0,0.004244034808815845,0.6979780312443415,0.005056733726675284,0.2885372578576857,0.004183942362481512
7a4e20d8,0.00027756582041617707,0.9549580412707609,0.00032487760932047044,0.04428833295672345,0.00015118234277904409
7a50bd34,0.0015393354265745573,0.8328186974912904,0.005663675825400973,0.15964558709647333,0.00033270416026076616
7a46964c,0.0009539018810542708,0.822139348543219,0.001837172706306007,0.17498970986959092,7.986699983018235e-05
7a464c0a,0.0003273885435259231,0.519150709853748,0.0015199189673499574,0.47846503532990703,0.000536947305469259
7a4cc922,0.1801473462316307,0.3585702506053746,0.04534856852882937,0.4057049826129022,0.010228852021262887
7a4a41e8,0.01660777827446205,0.5855592680480464,0.011653530922026954,0.38396995865622674,0.0022094640992379043
7a4b536c,0.00406637328912974,0.059825311936663496,0.04046105878007161,0.8899153217786199,0.0057319342155155995
7a48dc54,1.5993133051955983e-06,0.9982533573089856,0.00013767504533119152,0.001201601790289454,0.00040576654208863614
7a50af9c,0.012039563024152258,0.13444947456775566,0.013302859471659687,0.8390805835990612,0.0011275193373710443
7a4fc5dc,0.07910995832944887,0.02561943717108886,0.7271065590677814,0.16636183587751097,0.0018022095541697398
7a4e788a,0.005433422126000358,0.24617106626075957,0.06896843208124812,0.6777479441261353,0.0016791354058567343
7a47a852,0.007582036874669994,0.5692234829045956,0.02991252509643809,0.38214085837261996,0.011141096751676346
7a4cbd9c,0.01663466413480477,0.5750731365730957,0.00667893167880694,0.39793494219426234,0.003678325419029983
7a4bc978,0.011068492722010515,0.1309254753129593,0.055101983422145166,0.7969552553226904,0.0059487932201946125
7a499004,0.0016105018790252327,0.896093333276556,0.0015715568654280823,0.09859106463063551,0.002133543348355055
7a46e818,0.0010183512883782822,0.38064807328723155,0.00859748482691435,0.6070524321518549,0.0026836584456208985
7a468710,0.0059027193668487335,0.2688936100623291,0.005769092449817248,0.7110768828523889,0.00835769526861606
7a4e8866,0.0006089049263395883,0.05784303250283958,0.019905131283635753,0.9215321932400302,0.0001107380471549755
7a50dc74,0.001988677952540806,0.4066985393239584,0.2047078495207273,0.3851790951752391,0.0014258380275346462
7a4ca91a,0.0008043743761153178,0.917625299050875,0.0008082849135480209,0.07990400983992361,0.0008580318195381676
7a4afb42,0.0007924834444953779,0.8740615226184161,0.0008760931577917404,0.11952117602126706,0.004748724758029818
7a4b7c98,0.0006046169546156671,0.896176347135572,0.0005424328288786577,0.10244411479557716,0.00023248828535620526
7a4b45e8,0.002576673436657671,0.9242811511337101,0.00028872973774478507,0.07172045859866609,0.0011329870932212285
7a4f0e58,4.94214257263559e-05,0.7077553895977787,0.0011194346340535357,0.2907436553367161,0.00033209900572535165
7a4d76f6,0.0006591490476571804,0.7872758651008287,0.0008380818736442447,0.21104511237130053,0.0001817916065693397
7a501712,0.017804933704485285,0.3468850996004567,0.12667897586575927,0.5053756816005585,0.0032553092287404017
7a4df7de,0.054813570730803375,0.19826801390518067,0.04894315528246894,0.6571840008616205,0.04079125921992619
7a51382c,0.00039504827234037015,0.5659873979648747,0.0011857611596781923,0.43200622204843514,0.00042557055467154384
7a492e48,0.00039949037345003713,0.29744923964272335,0.0016016911757707566,0.6993173707219655,0.0012322080860903317
7a4d14f4,8.72386937692565e-06,0.9955689675524523,3.732259148593144e-05,0.004110370827852158,0.00027461515883264964
7a4fa958,0.0014677333394099187,0.8933073157405235,0.0015035219516310473,0.0986569740912285,0.005064454877207336
7a4bdaa8,0.0004095081695410504,0.05668123436435742,0.00767498986073614,0.9346130658896133,0.0006212017157520705
7a460b6e,0.0003850631363071168,0.052215684226001015,0.015182838265611781,0.9302221158265832,0.001994298545497183
7a4e0b2a,0.0052473985496062055,0.509704440142161,0.006195794105330217,0.4731395010134502,0.0057128661894525045
7a4b6460,0.00011462243785257112,0.983926217299888,0.00019816249570797447,0.014456035580539296,0.0013049621860120298
7a513d90,0.007344477088295826,0.9505013160762721,0.0006220794246467999,0.03376668301656507,0.007765444394220159
7a507a7c,0.0008725341571706121,0.11589429235242946,0.04733275946619355,0.8240096873444994,0.011890726679706842
7a4e5b5c,0.01219080561779013,0.13800584192326587,0.15826828074143218,0.6897823091284416,0.0017527625890703148
7a4efb2a,0.04375028422035631,0.3105593549111097,0.029896251399800372,0.609731615175971,0.006062494292763003
7a4b8918,0.9130027825390492,0.027948350423327974,0.042010935239966234,0.014949960722865802,0.0020879710747906425
7a457140,3.482322402378212e-05,0.991604340343037,0.0003631583975077959,0.007534748938335174,0.0004629290970963529
7a4600ba,0.039021129386025706,0.21817607321089172,0.1629097129328144,0.5783715874902744,0.0015214969799940412
7a4a1c18,0.0022187830293982263,0.9821280762822354,0.0009581831341254328,0.014050196375117209,0.0006447611791239034
7a4a7d3e,0.00023157925102906932,0.0629785211845436,0.02015566072814685,0.9162133521540428,0.0004208866822375885
7a4d0d6a,5.43585127219708e-06,0.9968537927330953,2.0191100078524386e-05,0.0028579229607339175,0.00026265735482004993
7a4b9e6c,0.005149468335797023,0.9865836796111246,0.00027513322967455807,0.007289979796382119,0.0007017390270215925
7a50411a,0.0007486218973345759,0.11293625966428283,0.03187754882383586,0.8534982259248747,0.000939343689672097
7a4b2144,0.0032237540505604106,0.5843553646645134,0.0020411077363817467,0.38644419122870616,0.02393558231983863
7a4f8f5e,0.0009377410509257507,0.14885628979434085,0.012444732437539015,0.8371145190766907,0.0006467176405038606
7a49f97c,0.005429576321483626,0.08162398040506785,0.03174063608659625,0.8804602895291372,0.0007455176577147649
7a4fcc62,0.7700929766065779,0.015695654234650414,0.16703380413999946,0.042441863997076175,0.004735701021695834
7a4f8c16,0.0006743927442997696,0.02393213456937422,0.1537913896754472,0.8210438726737087,0.0005582103371700084
7a504e58,0.014990989771067779,0.8087510550559065,0.014318552475874711,0.1587182953628109,0.0032211073343399606
7a476e8c,0.0028500010206972204,0.9782376591790236,0.0011765902675232901,0.00979271893388579,0.00794303059887044
7a45bee8,0.36767382840067847,0.14310083557332998,0.22070382679727096,0.2563898333924348,0.01213167583628559
7a46538a,0.019507427624550724,0.13835746614577782,0.19288504444520982,0.6386973813358866,0.010552680448575312
7a4fed8c,0.0014817933061405315,0.9892739124930231,0.00024693533431291214,0.003971973517924198,0.005025385348599236
7a4f91d4,0.000687029554225623,0.9975568088871779,2.9376078154664186e-05,0.0013295113254515464,0.0003972741549901009
7a4b77a2,0.0005874621886072423,0.9965687139259917,0.0003528538500736263,0.0011822623527638636,0.0013087076825634826
7a4ddc68,0.0003468313447616296,0.727864459032733,0.0004902123926326745,0.2708152223203538,0.0004832749095189788
7a4fa8ea,0.0018369257446655407,0.8950878518406662,0.002105126972584405,0.10014567803366281,0.0008244174084210617
7a4bf466,0.796483802166716,0.057498384016266356,0.08121838684086492,0.043993570237480024,0.020805856738672714
7a493a8c,0.7791725520998612,0.15341492767903767,0.0417018345442549,0.02469262800167471,0.0010180576751712884
7a51209e,0.0013120590063730468,0.9855406479000468,0.0002467829803240624,0.012126805087205709,0.0007737050260506026
7a4ddb96,0.015746493372659657,0.808711737682747,0.009797325012668334,0.1654160968623047,0.0003283470696205649
7a4a09d0,0.00667097611814122,0.42143628107867237,0.02270431634117796,0.5484017213370148,0.0007867051249932543
7a50f9f2,0.0013122458023507792,0.05000912434262912,0.008224720600368655,0.9392498770484212,0.0012040322062301797
7a49e36a,0.0018331668376762116,0.8827471123757689,0.0012664027260395646,0.11202282685695929,0.002130491203556071
7a482b9c,0.0029895597074474315,0.42918601578436655,0.0458886178758359,0.5201488432888725,0.001786963343477824
7a487bba,0.1515656868900796,0.47764918083824326,0.058412996394642154,0.27736316450479026,0.035008971372244665
7a508b20,0.01622522778815648,0.1419898212115979,0.11807016754722836,0.7224023340943849,0.0013124493586320353
7a4dfbf8,0.0033185845163372584,0.48045545636449855,0.0035064571358973916,0.5113593730838684,0.0013601288993984565
7a4e4a90,0.0013050413294019134,0.9731075083307718,0.00011700019476301108,0.02433065202091994,0.00113979812414342
7a4ae710,0.0005282390746422715,0.9942512832698299,0.0001023453917868902,0.004208257457112976,0.0009098748066281363
7a46d094,0.001597165099648831,0.980029713605784,0.002541732303596166,0.01545331395197943,0.0003780750389916236
7a49c04c,0.0014137211913269692,0.029377831537860093,0.09236200553659128,0.8763436310918892,0.0005028106423325285
7a465e70,0.008218645113585901,0.25659312716439275,0.049144961757394585,0.685532958776836,0.0005103071877905914
7a4b02f4,0.1486786994929523,0.479375495668729,0.05766539050689942,0.2954180270915207,0.01886238723989821
7a46b7bc,0.059310464052522986,0.11854171283536166,0.22938060482167563,0.5911039666883471,0.001663251602092605
7a4f6970,0.006172353179478573,0.8909670170075864,0.0015418626795508609,0.10088778061638072,0.0004309865170034126
7a5178b4,0.00026866714106918226,0.9629263091599921,0.0010898384463257154,0.03549470289990425,0.00022048235270876568
7a4d48f2,0.0038677387781621444,0.3572254137659072,0.027291977354606874,0.609969419738645,0.0016454503626788524
7a518f48,0.5641782611789744,0.017007298497124377,0.33489194011560103,0.08168125820679788,0.0022412420015025104
7a4e15c0,0.09668016212433161,0.2524517416110247,0.059636625441677034,0.5735338560251977,0.01769761479776855
7a50a588,0.0017036720467497207,0.7779179896501414,0.0015010457877566445,0.21573473759780254,0.0031425549175493404
7a4ef620,0.004931277305223163,0.28939296573171824,0.027605528642580025,0.6445935968363584,0.03347663148412037
7a4f3bda,0.016148223008709366,0.0896480472745214,0.12821610635840677,0.6915517561677161,0.0744358671906462
7a5004b6,0.24035378348624684,0.20033646362349541,0.22067941379298106,0.325742517119622,0.01288782197765509
7a4c9a7e,0.009006179488432645,0.13766479562247075,0.15046297166590897,0.7012749174802915,0.0015911357428961387
7a44f044,0.003051217151683513,0.07829081935391137,0.06539950861104966,0.8519108448710725,0.0013476100122831003
7a4844d8,0.006500111203094534,0.05201499906245736,0.2387924002212668,0.7016747259801416,0.0010177635330399482
7a46575e,0.0008408766447606929,0.34564461058399526,0.006108398825900498,0.6463775717872067,0.001028542158136868
7a501a5a,0.08320343343440796,0.735563433782204,0.020881345358616764,0.15837710939718036,0.0019746780275908095
7a4794f2,0.0009474549987968366,0.9868465141680489,0.00015670151685742134,0.01169596773983462,0.0003533615764622418
7a4cf564,0.6599904415311207,0.07262680742863602,0.1473532219875271,0.11577307441217542,0.004256454640540863
7a4e042c,0.1605377469270946,0.015142410770118029,0.6610269733488233,0.16294564764926495,0.00034722130469912437
7a47f94c,0.0011456949984758435,0.44600205079653776,0.00994296986666061,0.5418521294275166,0.0010571549108090595
7a4b49a8,0.0005061178378449197,0.5960141444118969,0.0003353925944294857,0.4028737439416388,0.0002706012141898082
7a468f58,0.0011515944291932828,0.06657273832509578,0.07191869401208449,0.8598670526498469,0.0004899205837797293
7a49acec,0.006634479776780067,0.6613421133205669,0.010228316654579067,0.3212530552118787,0.0005420350361950333
7a484ff0,0.02922855266611542,0.18001564394459552,0.07907998222311927,0.711101898120364,0.0005739230458056197
7a4cf898,0.0019810974667268458,0.13708780583607869,0.007884628315431555,0.8515572044320272,0.0014892639497356933
7a47e560,0.00654872952191168,0.7413686016531486,0.010391874141119403,0.20812719654351916,0.033563598140301534
7a4a10b0,0.0015279821340499107,0.986115912522791,0.0006472923273720718,0.011556024719964133,0.00015278829582310923
7a50953e,0.025416969043164712,0.9560204386108452,0.0005218375076186711,0.012053317712416222,0.005987437125954978
7a4ceab0,0.11223018887523471,0.23138397514586048,0.052108903472243555,0.5991216937455461,0.005155238761115441
7a4a163c,0.07789470018338707,0.6623864349376777,0.02389954756131506,0.2242552227216223,0.011564094595997922
7a4d8ae2,0.005533572451435864,0.3440157139327429,0.014501496113673474,0.6347990847694924,0.0011501327326556637
7a4cf8fc,0.006513512919405628,0.8756744137732987,0.0074447724428652155,0.10396061085406562,0.0064066900103647165
7a4fc8ac,0.1882034768105133,0.2555117656568964,0.0998054339108443,0.44263862572371593,0.013840697898030184
7a4c637e,0.016105652382992434,0.3814137635798285,0.15030188431738678,0.4481889303459995,0.003989769373792666
7a4cc7e2,0.06712240032188531,0.65458803659545,0.030988348882951988,0.23909581408660407,0.008205400113109053
7a4f8dba,0.013522516585173413,0.2390546932998401,0.10432924807216608,0.6390736755275724,0.004019866515248252
7a51aaf0,0.0004008346821866656,0.9598050681468785,0.0003863007460524781,0.03910041318920744,0.00030738323567478643
7a44e3f6,0.0005561718063340858,0.3524886510219562,0.006324999661987615,0.6328046235080734,0.007825554001648706
7a4cc4fe,0.16563850298570262,0.08330725362783091,0.6125024976340967,0.1273616048444787,0.011190140907890863
7a5037ba,0.00022339599261342484,0.9339172656884887,0.00024144023505388694,0.06541693391262661,0.00020096417121745366
7a51ab5e,0.0006418155786540984,0.053704418494974905,0.1342549374427707,0.8111565818889838,0.0002422465946167658
7a4f5f16,0.003974137206208199,0.9520782382584752,0.0067722383155201255,0.031981355626016915,0.005194030593779466
7a4b97d2,0.0035029608595549735,0.27828903267450733,0.005774918225109584,0.7115770391657499,0.0008560490750780318
7a4b94f8,0.001306051110301969,0.24189194778034248,0.00899733331585114,0.7475888903081727,0.00021577748533185186
7a4f7bcc,0.0029300743070324814,0.2292432673514465,0.050369270796765744,0.7139082090561698,0.0035491784885851143
7a49e8d8,0.01758539564427051,0.4302716388650504,0.10895482303605125,0.4402748171153809,0.002913325339247239
7a4fabce,0.0061655180084962185,0.8708612904034647,0.004992184345644766,0.11615271530198551,0.0018282919404087074
7a478a34,0.0024539171687180217,0.9729017865433915,0.0016362244142732953,0.02272994654252754,0.0002781253310895235
7a4f42ce,0.004196549119610066,0.15383650505520155,0.013603309342608104,0.826570602025554,0.0017930344570264091
7a4e739e,5.718891850826293e-06,0.9966378874306671,4.519000685031339e-05,0.0030778546064439867,0.00023334906418764247
7a50fe66,0.011753016913407945,0.05120123293244352,0.05923877036824316,0.8766797107253952,0.0011272690605105002
7a4c7fda,0.002977831998530942,0.8708354328227024,0.0019715782019785128,0.1223763865907009,0.0018387703860871338
7a4cd76e,0.0017282267020395092,0.9594508619008015,0.0003985858827286823,0.03828679142720769,0.00013553408722231404
7a4d1076,0.004549111038691602,0.6591465737961769,0.005472684833207913,0.3297887113531973,0.0010429189787264314
7a4dcf98,0.015519007592140626,0.20389251867787442,0.017076567515185114,0.761429459208245,0.0020824470065546057
7a519b8c,0.001367074767206285,0.9924713955414779,7.683463471241189e-05,0.005739943794677032,0.00034475126192640626
7a48b800,0.021281195619576365,0.3999909521730271,0.032691257916625555,0.5423344276282251,0.0037021666625462048
7a46985e,0.011226743737201181,0.0124834430566854,0.5141397828430585,0.46095018730905707,0.0011998430539976184
7a469098,0.16942650519122543,0.2765554112418978,0.132129433496208,0.39583379087857284,0.026054859192095672
7a4c3aa2,0.008608753037165585,0.7567120212825665,0.017323082021840696,0.21091232220813494,0.006443821450292174
7a4e2006,0.9893720985702048,0.001991823385637546,0.006253384036380003,0.0018259788076303832,0.0005567152001470731
7a4745f6,0.05743947709769541,0.29191193392602,0.06449984975381323,0.5695934089169364,0.01655533030553483
7a49a36e,0.029731594981659046,0.07430990629896099,0.3674491312282809,0.526214156383636,0.002295211107462655
7a4f526e,0.008812229198893372,0.7207707273649275,0.002554696857544611,0.25662568417427156,0.011236662404363001
7a49d578,0.03924253198418382,0.015866673694642768,0.6295897825631555,0.3140538234414718,0.0012471883165461846
7a5169c8,0.0008678474635944823,0.9929250371354552,0.0003041639223887422,0.005720180534621792,0.00018277094393993613
7a4d0fa4,0.01649017920531893,0.2909188491959573,0.2959948640312188,0.39540826725271233,0.0011878403147926751
7a493bc2,0.2163313983638893,0.2185976916880435,0.2790272241125872,0.261646168221527,0.024397517613953233
7a4ae364,0.0005228261646114064,0.9436467021200504,0.0003702929022106742,0.05517834616111995,0.00028183265200759964
7a4b5d62,0.09489414475733618,0.27418541580877653,0.06398196431782312,0.5640755580815346,0.0028629170345294743
7a490b70,0.024772529347572157,0.055169198714855865,0.2284244027584349,0.6894511556154641,0.002182713563672916
7a4ea724,0.35371598393716636,0.20318880486905605,0.17336193467216707,0.2560564858355676,0.013676790686042944
7a515cbc,0.0012673124236790862,0.8450303954482842,0.0005800836690371625,0.1512911718228465,0.0018310366361531311
7a51e5ba,0.933873095765417,0.005933558379735272,0.05019345351924418,0.00928293233569807,0.0007169599999051716
7a4da1bc,0.026322732718319586,0.2592301183165844,0.06380776514945319,0.6479676575592571,0.0026717262563859525
7a4b99e4,0.002222129039089319,0.8854301202040556,0.0010132989590462365,0.10936161176650755,0.0019728400313011605
7a515000,0.0048688529658872815,0.1399091400104599,0.2808280369821598,0.5729362881447934,0.001457681896699913
7a4e283a,0.0006078892213336208,0.965156374678153,0.0002485267079282492,0.03364207780034363,0.0003451315922418097
7a4ef68e,0.0003738334726441074,0.8600047628532481,0.0003869944084360759,0.13733486479799922,0.0018995444676722568
7a49a08a,0.0011270569639127166,0.9322909005370832,0.0029114134428424848,0.043703721423996006,0.01996690763216586
7a498262,0.005246261767613443,0.843733824585298,0.0016598420768532008,0.1482290331754212,0.0011310383948142386
7a464228,0.13370562859249235,0.76435304504931,0.013364904057277386,0.07630586366419467,0.012270558636725886
7a501366,0.0020825963013488746,0.8150524192983852,0.007936643477269365,0.16933422937601478,0.005594111546981566
7a4dff40,5.4883683165731056e-06,0.9967745944576211,9.412173574573864e-05,0.002943764298010992,0.00018203114030544568
7a460b00,0.031877844446033254,0.4670350133526909,0.017909211261972202,0.47847685700928516,0.004701073930018576
7a49aada,0.001094919154902709,0.23366882612721607,0.017766807431423337,0.7467910087930199,0.0006784384934380938
7a49e446,0.014071449841866765,0.35216779281735033,0.00993359297012131,0.6184250375686674,0.005402126801994154
7a47e9de,0.006825234765723417,0.8502306115367322,0.003868885452731929,0.12813424213949995,0.010941026105312612
7a4ca780,0.0007794433046571519,0.06652251647433943,0.016662221315368847,0.913984956464994,0.0020508624406403962
7a4e9c8e,0.0032673084044047636,0.10381168590798573,0.041374264648547224,0.8507466653086546,0.0008000757304078103
7a4c8534,0.816214755234357,0.07098601767722776,0.07612983876016015,0.034063475686778,0.002605912641477138
7a51af82,0.36958442589230095,0.0385586081597982,0.40399024957806395,0.1831149106716259,0.00475180569821085
7a4dc886,0.009247967188820915,0.6932019633603619,0.004245755020667384,0.28786026159023564,0.005444052839913951
7a499b26,0.0018762961413016,0.8001389781931715,0.01224363901991091,0.17145029338035553,0.014290793265260412
7a458572,0.00033766445556295276,0.2975802487686887,0.009691789635582076,0.692229287137443,0.00016101000272295677
7a48a4e6,0.13759777621611888,0.10566784154626978,0.400716919430569,0.3541167110079864,0.0019007517990559056
7a4b197e,0.0007020549507898601,0.7684925865001346,0.011287183882211605,0.2189120862220106,0.0006060884448534785
7a483740,0.0010261793471652164,0.6897080332521732,0.010450800662498684,0.29770200566384003,0.0011129810743228004
7a4b2766,9.848447589419383e-05,0.2831963614592838,0.0023313233189451482,0.7142483756162742,0.00012545512960249213
7a454b34,0.00042737219052892117,0.9902850200723535,0.004640521197873138,0.004109128715079939,0.000537957824164642
7a48ba80,0.007398423908763462,0.6629030411308239,0.008632378841591782,0.30963211549680275,0.01143404062201804
7a4fbfc4,0.0027255079471562955,0.9809577198162824,0.00120776509965655,0.01370607154428036,0.0014029355926244538
7a4b0772,0.003695053840040235,0.9018661794470096,0.0026454477801904023,0.0583009272599566,0.03349239167280332
7a4c02bc,0.12953540174433162,0.03183003576489416,0.45851250923898834,0.375506069660154,0.0046159835916319055
7a4edfbe,0.002239977735395849,0.0834391182712881,0.08640457866585187,0.826005927764123,0.001910397563341275
7a4e25c4,0.0032939744882373315,0.2872603806351064,0.13455778899841087,0.5706091134614948,0.004278742416750549
7a49e518,0.02335485642396092,0.26032556285622566,0.23909676318764156,0.4760203565032215,0.001202461028950819
7a4c14aa,0.009751830039527069,0.009048375035256651,0.3199171369455063,0.659698131645828,0.0015845263338816983
7a4de1b8,0.0019512086816994663,0.664687372994897,0.0011119414396178558,0.33110120857861447,0.001148268305171172
7a48e91a,0.0020204837350994826,0.10294837128575421,0.14327982494632618,0.7436278947154518,0.008123425317368335
7a46ded6,0.0008507581904511757,0.9019619976034331,0.001679366291460545,0.05464791464350837,0.04085996327114671
7a4fba1a,0.03753858421644361,0.3531566035223634,0.04359462214912187,0.5488891583792784,0.016821031732792903
7a4a1dc6,0.0016388320047364035,0.05987628780635781,0.013716826885771544,0.9236157076634494,0.0011523456396848814
7a4d4f14,0.0038218343198977364,0.04953725499179542,0.002180696477380846,0.9440994382073389,0.00036077600358713855
7a484d02,0.0013410701336379009,0.5692136994571346,0.010850958642210438,0.41614079860595443,0.0024534731610624276
7a50d1de,0.0006803695670741665,0.4355074110024607,0.005372208708107717,0.5549097205316013,0.0035302901907559997
7a46f1e6,0.12877415318106247,0.4868953271530252,0.044201674153078414,0.31145096034356295,0.028677885169271222
7a4fb254,0.015196264314695455,0.15625782032271668,0.021294445544608274,0.7673271046424649,0.03992436517551489
7a47f398,0.00959278365602052,0.10861972127384488,0.04459145845367189,0.8360479011331448,0.0011481354833183226
7a4c13ce,0.0026903404302647533,0.9180647059538788,0.0026638788640688683,0.07179577015177846,0.004785304600009073
7a4751a4,0.005742625322411152,0.8835071441153696,0.003054229429693026,0.052184160030968416,0.055511841101557824
7a4b804e,0.7115686367892838,0.15676776389785593,0.08112594207882408,0.03338918138321735,0.017148475850818704
7a4c6662,0.09808846848403217,0.011745270439003674,0.39805346780588036,0.48682891064188205,0.005283882629201924
7a51c422,7.113624043049175e-05,0.9874689164120624,0.00046561614798671833,0.010917357503451635,0.001076973696068643
7a4bdb7a,0.0029897815089210277,0.7504261944574693,0.005703095422631574,0.23925741252968705,0.0016235160812910518
7a4502f0,0.016575095338316102,0.14161455692531613,0.350331028088138,0.490181938127104,0.0012973815211258716
7a4746a0,0.0001603163951231196,0.016488600051094596,0.040026430500563315,0.9431027077391795,0.0002219453140397847
7a4e3550,0.0003045605307227105,0.005965949137994999,0.04717276447853186,0.9463557256404862,0.00020100021226454137
7a4c2e5e,0.0006485668136961524,0.3718081136633301,0.003150919369847357,0.6242371769313989,0.00015522322172733643
7a4c7454,0.004498904486120534,0.8058923720033746,0.0035070774917342175,0.15530619728888928,0.03079544872988119
7a4bf538,0.007645751481898316,0.09245322868298815,0.3308866739288553,0.5523390680912413,0.016675277815017053
7a4633c8,0.15385912686873887,0.308750771139602,0.2769357049591414,0.24969600547222737,0.010758391560290318
7a46b4d8,0.019122132307122564,0.3223567548691113,0.028868013024901697,0.6272977168405098,0.0023553829583546986
7a47f4ec,0.32427068577651186,0.12000841674228921,0.2471094158341792,0.2969677503044566,0.011643731342563088
7a4d929e,0.24903931636891757,0.30479326129805545,0.08239371612442409,0.33905929997883444,0.024714406229768622
7a515df2,0.5089497929441529,0.02323079071977942,0.3783454781062902,0.08790310263878914,0.001570835590988103
7a516068,0.003731190399864264,0.5658119314039436,0.001975995181835092,0.4265990738110301,0.0018818092033264337
7a48a126,0.005652042413619097,0.42908653649532086,0.016183420453285254,0.5378276596281645,0.011250341009610514
7a464db8,0.002367152656952309,0.03255796683393621,0.036411818765614744,0.9282209088222202,0.00044215292127658265
7a4729c2,0.008255744874060982,0.007685200351943413,0.15018428898085856,0.8328008892917439,0.0010738765013933423
7a4d1008,0.013983688170814414,0.013996752175297765,0.19089720357870188,0.780842735303716,0.00027962077147028496
7a46b334,0.021051249908450802,0.06294049759861658,0.6639314009206583,0.24296724748552978,0.009109604086744449
7a4a86f8,0.006552456135316482,0.4874655725344902,0.032107273519007114,0.4736384658723291,0.00023623193885729613
7a4ccc6a,0.0010699949055058373,0.9814582808139416,0.00019271107330066966,0.017060158455618882,0.00021885475163298376
7a470a3c,0.0006817943176043509,0.16403530567229427,0.012271656074542604,0.8227858275705846,0.00022541636497430638
7a5040b6,0.008340262907804603,0.0758133548472713,0.1496967227678728,0.7642594657836901,0.0018901936933611787
7a508b84,0.10391525419361189,0.2905680643611681,0.15680019836488027,0.44429707272437297,0.004419410355966907
7a4faa2a,0.027854009482068485,0.2485131308262078,0.3226895843781544,0.3935699387561201,0.007373336557448888
7a5031fc,0.0011585360697991163,0.9540675962588713,0.0005810440767463228,0.04356041449970616,0.0006324090948771986
7a453202,0.00023335573332254115,0.9778611160602861,0.00023036948277727987,0.021510902343356272,0.0001642563802576238
7a47f564,0.0043793824305233585,0.20010042333482378,0.062388201363011014,0.73112783201439,0.00200416085725174
7a4765c2,0.020251102400753368,0.9254143759081187,0.002508020463121165,0.046275709773067705,0.005550791454938968
7a4dbe22,0.07579863613932751,0.04478367037681373,0.3959122526626073,0.47980317289501045,0.003702267926240816
7a4df158,0.002661215520186282,0.10684526898446693,0.07741309063223942,0.8091423060911076,0.003938118772000196
7a487160,0.04078314463145271,0.6694064656686416,0.03242039149723368,0.25265763160038573,0.004732366602286404
7a51ade8,0.0980991925078804,0.5044952495082122,0.03877750368025575,0.3187609848390358,0.03986706946461607
